system:index,2018-01 to 2018-02,2018-02 to 2018-03,2018-03 to 2018-04,2018-04 to 2018-05,2018-05 to 2018-06,2018-06 to 2018-07,2018-07 to 2018-08,2018-08 to 2018-09,2018-09 to 2018-10,2018-10 to 2018-11,2018-11 to 2018-12,2018-12 to 2019-01,2019-01 to 2019-02,2019-02 to 2019-03,2019-03 to 2019-04,2019-04 to 2019-05,2019-05 to 2019-06,2019-06 to 2019-07,2019-07 to 2019-08,2019-08 to 2019-09,2019-09 to 2019-10,2019-10 to 2019-11,2019-11 to 2019-12,2019-12 to 2020-01,2020-01 to 2020-02,2020-02 to 2020-03,2020-03 to 2020-04,2020-04 to 2020-05,2020-05 to 2020-06,2020-06 to 2020-07,2020-07 to 2020-08,2020-08 to 2020-09,2020-09 to 2020-10,2020-10 to 2020-11,2020-11 to 2020-12,2020-12 to 2021-01,Date,Latitude,Longitude
37,0.7100938489152134,0.657827331675626,0.6119688038586637,0.648991577974628,0.5801018524217818,0.7061746915358954,0.6077825356355789,0.7048940039276096,0.5689220193075476,0.5702254112694246,0.6586125011236514,0.5751029920246351,0.5789531731453716,0.6267575710066589,0.6534424902950564,0.5316650288765051,0.6634022434400734,0.5929135251459329,0.6096300881290432,0.7217176566955097,0.6297363318649597,0.6542590015159271,0.6711476167696483,0.6271055850265859,0.7109794099380631,0.6855624705066095,0.5174354103607464,0.5123653330742016,0.5804989499144138,0.6180772315537033,0.7039109940374221,0.6115872178281455,0.6775847749402099,0.6474290983524014,0.4638738431459866,0.6351473696193024,Monday, December 9, 2019,-1.26,36.77000000000001
38,0.7100938489152134,0.657827331675626,0.6119688038586637,0.648991577974628,0.5801018524217818,0.7061746915358954,0.6077825356355789,0.7048940039276096,0.5689220193075476,0.5702254112694246,0.6586125011236514,0.5751029920246351,0.5789531731453716,0.6267575710066589,0.6534424902950564,0.5316650288765051,0.6634022434400734,0.5929135251459329,0.6096300881290432,0.7217176566955097,0.6297363318649597,0.6542590015159271,0.6711476167696483,0.6271055850265859,0.7109794099380631,0.6855624705066095,0.5174354103607464,0.5123653330742016,0.5804989499144138,0.6180772315537033,0.7039109940374221,0.6115872178281455,0.6775847749402099,0.6474290983524014,0.4638738431459866,0.6351473696193024,Tuesday, June 26, 2018,-1.26,36.77000000000001
39,0.5873245567673275,0.5394288454238048,0.44724440709606506,0.597815715467917,0.626378425752798,0.8019955126148561,0.4819828608553299,0.6354324814166632,0.631598481561527,0.49412471035695266,0.6073348339542878,0.5876233081130909,0.5856493342753509,0.650004503314042,0.6412861586447876,0.4033094098687928,0.6392824098936654,0.6511287344244132,0.4594986588276222,0.6235423758699985,0.677986921630446,0.5660884833542724,0.43682840393029987,0.47541108832637924,0.440542111637288,0.6170273810474766,0.36350698284474997,0.5244023689727382,0.5162535078794127,0.565495256944805,0.6108287443993803,0.4896768197648075,0.5424354828483735,0.5939958905736562,0.5387731017594307,0.656687651209625,Thursday, March 14, 2019,-1.26,36.800000000000004
40,0.38832104415393875,0.5021691298578699,0.5606988197089813,0.45764433822390294,0.4635464354043157,0.669260311393477,0.5301010213493016,0.3949473803746493,0.47448116563066645,0.4931429397947363,0.6644838316443835,0.6046936007797605,0.46372932739227835,0.41949566934969523,0.4816885686422601,0.44389983169618397,0.48701529120056375,0.5269348018347155,0.5149608543181872,0.49267641138626705,0.5318209792930412,0.5706793513613133,0.47778734848253496,0.4800567255516348,0.5160845605744755,0.4423610193445331,0.41570400040732935,0.44010643695339613,0.45886579969795993,0.43682253037249497,0.42557902486654386,0.5746560067185518,0.4665398003776958,0.46720513716933115,0.39847638677618646,0.5416190559695744,Tuesday, July 16, 2019,-1.27,36.74
41,0.24750405281964583,0.5601340375948991,-0.44751542215067874,0.23708662202923977,-0.7842508539554792,-0.19242063217309666,0.07027035900701958,-0.08836750712541089,0.19703734237295423,0.3321493240563322,-0.42865880760013764,-0.03323632002512069,0.4517513588421782,0.21123086979067815,0.19240558945112693,0.39728433779909933,0.07611550675103909,-0.27566974777135783,0.07046814583847645,-0.0827305268635444,0.4791028847759355,-0.1877436817487361,-0.20752328192065467,-0.2273028820925732,-0.1291355629105677,0.3428273561105795,0.6794207531405396,-0.1939653505035672,0.3289194434976559,0.578567395099479,0.42623053830383584,0.42479277323277875,0.1549933937281584,0.3263170016999578,0.20339687287680297,0.5888995185813869,Thursday, September 5, 2019,-1.27,36.81
42,0.7199260279735544,0.7317340152349519,0.6981937254166977,0.6770617180771236,0.732578612904602,0.6590998764819839,0.6931650586117251,0.7554889728826585,0.7604037679232519,0.7359838615652674,0.7795202366121593,0.8363256461065028,0.6381375371565273,0.709777293763525,0.7198402949501944,0.7165525706572959,0.6468316891538538,0.5754401489802872,0.6644975055146206,0.6836964168773276,0.6655323834955833,0.6049139326560224,0.6330000802700984,0.501050487926861,0.6376894272297968,0.5869756708638801,0.6735923051717654,0.5695593667057681,0.7092897548129822,0.6810780418145435,0.6608559102826832,0.7805629529230641,0.6860829032741512,0.61145789905262,0.6998834560321487,0.6368150848094696,Friday, July 12, 2019,-1.29,36.89
43,0.7293649710342596,0.6941090472378306,0.6803833896534928,0.6033364413058391,0.6605625503126198,0.6689971544076091,0.7626681666572555,0.8042219073978538,0.6947002249953652,0.616870659229586,0.6880631167544475,0.8023900548017148,0.7116439810957168,0.6711546829232122,0.5470193606940568,0.6245552433680522,0.6683005646801831,0.6988062320847688,0.5818348510059783,0.6536024912403207,0.5994349581519708,0.5238706503307924,0.7314377839348316,0.7050274022433553,0.7720908985478153,0.6791306051958258,0.5739992605227203,0.6273175312008146,0.676792868705414,0.6843895345107219,0.6868493960139226,0.7539359434862181,0.6107833149731781,0.6499577159837155,0.6731681290923632,0.6266291427943095,Wednesday, April 3, 2019,-1.51,37.1
44,0.5371131011644272,0.5293687399079599,0.44744216618860666,0.3620428443057458,0.3819270392550608,0.5094693026766678,0.47050004067860796,0.3444710652398261,0.4487211462979803,0.514100954220295,0.4733059844927014,0.5470219547690793,0.44180610613001337,0.5270237444570702,0.5386232708531287,0.4960118682472068,0.3686801627776291,0.39875333837988747,0.4995027016112294,0.5214796767725316,0.5445131901370748,0.4497346529125439,0.36666143673069596,0.34214803606008115,0.43301005204214943,0.4346991207302587,0.4089188167360141,0.36977596861575157,0.5874078166223905,0.44277748829895147,0.5173570481237849,0.4519010171193912,0.4916249274056211,0.4513585298810131,0.3860275416582969,0.30295156086811037,Tuesday, June 11, 2019,-1.52,37.27
45,0.6347325891117821,0.8174855506566634,0.7376000924743795,0.6701877920769607,0.5716058698284305,0.6050539248441614,0.5386040679409432,0.7173458476140555,0.6996334300336303,0.6996190878022739,0.75114050619873,0.6037532984703142,0.5526573713885036,0.5682369444855915,0.6630793485652935,0.6651527366092812,0.6203750933695535,0.58200140122273,0.627585548213771,0.745774491670787,0.8723367251564268,0.6580071424366607,0.7388899961466615,0.6771577615564996,0.6224925989301249,0.6469419057927958,0.6745356381848218,0.6090734280196524,0.5719352384827718,0.7746649696300483,0.6714655823936846,0.7253392719639971,0.5287857192617984,0.5756128813807859,0.6182999193630241,0.6815930828573155,Tuesday, December 3, 2019,-1.53,37.25999999999999
46,0.55562236883573,0.6581837472230343,0.5462922825152539,0.6276955299650819,0.4587429763964941,0.5566666610127616,0.5406693504577254,0.6440321961987964,0.7207574781065542,0.624757958285356,0.6085042918657482,0.7087204783680348,0.620326553559597,0.5934486311045397,0.6239214605342116,0.6229916446057218,0.6834624394010381,0.5342234740813498,0.6494272580347077,0.47599774840805603,0.47483418819620393,0.34974093949411755,0.5675590726514008,0.6056908994775148,0.7345687807313683,0.6988979049745304,0.5532554527410826,0.5818760368790804,0.6652988461446832,0.523417633699514,0.6840094491016202,0.5734831843893113,0.5962790736332516,0.5642645475552974,0.6430614326289248,0.7670223579204972,Wednesday, April 3, 2019,-1.57,37.08
47,0.64065647540746,0.5302471134621014,0.6045413232861051,0.7221469843927601,0.5781980061097418,0.47038886425543813,0.5240038062882825,0.5673971264770985,0.6483777520292042,0.5710860644917077,0.6499173488814745,0.554613589343187,0.4881850731052181,0.578091685284281,0.5684087215753518,0.5203606759695201,0.6513143956823695,0.7386169827260622,0.567557262489957,0.6761467565094123,0.5724424035926738,0.5240772060274104,0.5483037843134724,0.5169759034663934,0.5819292429191638,0.5176429467462088,0.601999067023351,0.5224587303888945,0.5324316861894551,0.5119203532371148,0.645290022256881,0.5036574205194777,0.6161172061843874,0.49395276606825683,0.5171732347422031,0.5204088499079411,Saturday, November 10, 2018,0.009999999999999998,36.25
48,0.7217577194366797,0.7887663631845774,0.759366526124502,0.6545135874706367,0.5733160710424667,0.6874870632940533,0.5992940871275131,0.6333190540214471,0.5694971701551153,0.6305004178560738,0.6834148944433905,0.5925441065421141,0.6187307493324662,0.7211554571386275,0.703130678834542,0.6079755943568668,0.5230403338517535,0.48446258858517904,0.5927914524036457,0.7066151487297827,0.7502677244052327,0.57647505859648,0.6683835580646273,0.5667920883051721,0.6123201020873269,0.5949536993809914,0.7085832740570527,0.44028625031390073,0.4600294784479118,0.5814992306022172,0.6167549275774403,0.7438835193308047,0.7489835297081253,0.5918113676144308,0.6316033091975115,0.5759310594194175,Saturday, August 25, 2018,0.11000000000000001,36.27
49,0.5816611177241438,0.6788346905795744,0.7266392441424693,0.6879925427535784,0.6507822966172777,0.592615731497488,0.6521256139933238,0.6074197779367112,0.6327154302091844,0.6659486321231444,0.6320023283791716,0.5953270064850286,0.7496472033686702,0.5841209541059268,0.6450090370249215,0.6175322631411996,0.6606970706156121,0.5928928854999116,0.6439010258020308,0.6506345684691324,0.6516835547413057,0.4624394043960685,0.5801749863155022,0.5560830566391307,0.5994472301593226,0.5500684315439025,0.590052564004498,0.5742635274866097,0.6791479504641678,0.5934413194654695,0.5602180170951873,0.6739778068775685,0.5204076663458094,0.4884049326155188,0.670959606148573,0.5793276339153871,Tuesday, May 15, 2018,0.14,34.410000000000004
50,0.5667234491213349,0.6599069498039101,0.6589962425774528,0.6231321988355025,0.6867209960132452,0.5307756891650065,0.640694774387269,0.6341334967873651,0.554690018656057,0.6267223860201471,0.5831767975007913,0.5828846335013571,0.6426533591220267,0.539679997416045,0.4927370513114896,0.5172230021726483,0.4573855126819013,0.5014386128103967,0.5655458577669644,0.5031679239596364,0.6954293815562995,0.7320938403496695,0.6946151174830469,0.6442075843110517,0.6113429870315301,0.6274275303085842,0.5858419625221029,0.5936103243109165,0.3706010786862635,0.5974292394019116,0.6820712706919402,0.5024803120810967,0.47968392106775215,0.6459563943406393,0.5039841017181985,0.6718873727488331,Wednesday, November 21, 2018,0.14,36.27
51,0.7092209924666418,0.5219110635604238,0.5915851080345746,0.7137124806428561,0.6544993773754493,0.7009048044863402,0.5869005617215748,0.5793479225480094,0.7801589189349682,0.565587565071774,0.7035434764548539,0.6852919325001463,0.7799058803282727,0.7157847874419697,0.6577517922448679,0.5501931975078643,0.6872971345866312,0.6594344214729507,0.7080496512067864,0.6551287232019329,0.6485678097203688,0.5987230335194995,0.6201652716605046,0.71383286954757,0.7044128845980645,0.5026931002112704,0.6378875582411907,0.49711059380977557,0.6034701520699413,0.5068148376909059,0.5317751803758206,0.6516334573189262,0.6592770407387955,0.640487128321239,0.6313749809492005,0.6690447463278537,Monday, August 27, 2018,0.15,36.27
52,0.6405504901990642,0.5547901440225451,0.5895293132708115,0.4324426004578972,0.6030002214147246,0.6704073713972101,0.633843151808835,0.5255466208323317,0.6172287846343941,0.4750884859788357,0.5446441904535028,0.6573972345612384,0.6181594683768478,0.6012366257529044,0.5950580855323241,0.5542836819327129,0.5240366219578759,0.46474726332918936,0.4740595471614095,0.8197911578266065,0.5499493460313327,0.7284146321016614,0.541770676188992,0.7911711735967594,0.6421680221885523,0.5825138000698765,0.48358803997383526,0.5592716800060945,0.45088235967354384,0.7292732453522942,0.6423656670802291,0.6221060280322123,0.6732820432254422,0.6172920826135139,0.7568816567917294,0.5662220961736272,Wednesday, July 10, 2019,0.18,34.3
53,0.7394499096267361,0.7141598455682323,0.6173708262834572,0.5977166833338975,0.8966947905562928,0.7725415657142889,0.6791159179529698,0.9079170206725551,0.6489432041045033,0.5601761616650877,0.7994151249237494,0.5519358533771808,0.6358810115473488,0.7361341646272795,0.8015479829352959,0.6186919976740108,0.6122498341953733,0.6640201211062109,0.6258499188817829,0.658478511543628,0.520950679215427,0.6165807239689001,0.6001483379115609,0.9470328447880336,0.6892650648300619,0.7894368826873202,0.6865128940675,0.6530443111854839,0.5722823637327753,0.5724122971813839,0.698030330919133,0.5382938311136345,0.6017988910625104,0.6934137440228693,0.6897771044923324,0.7813874111922487,Saturday, April 14, 2018,0.21,34.35999999999999
54,0.6111490829349449,0.6853830232078828,0.5080517158932627,0.3842957343191967,0.763839138986886,0.5756048983708113,0.6415392929455158,0.5171886842369794,0.5025098255322122,0.5688487658368928,0.8181185359858488,0.5554301539192543,0.7101254048630734,0.6485540246572415,0.5794241625501966,0.4395241438578531,0.47983527640580104,0.6055510569463094,0.6400157284832041,0.6012781330095336,0.47049676168133187,0.695525898927092,0.5715882228708535,0.629223039248192,0.7023319867516271,0.6828291844840257,0.5245895123729349,0.5410100431327486,0.6763989250965109,0.4886768295752598,0.6617224213802273,0.4826857028536673,0.5731670590914008,0.4902539791828507,0.6587390270334359,0.6200288642239292,Wednesday, July 10, 2019,0.21000000000000002,34.35
55,0.5982638946895932,0.484284890090675,0.5280784928582299,0.558428338620636,0.5065246638944385,0.630624660485283,0.5075361402232802,0.6510227746109791,0.5304921959174308,0.43699914958631153,0.60636172231582,0.706840520623253,0.5359489410408256,0.4704424488798269,0.5459365814305863,0.42858644614327224,0.590046155063386,0.5081614026905418,0.48551714933484214,0.5932337995910568,0.6025825812835868,0.5884329017483911,0.5418859156556026,0.594723405372355,0.581548843987432,0.6176488775181733,0.5680600924455679,0.5479959723180827,0.5321850333977285,0.6361077236005068,0.6072925973658005,0.5970557648213198,0.5546391745725272,0.47794999069890387,0.6879754692294255,0.662625914668362,Monday, May 7, 2018,0.27,34.81
56,0.6844203091934488,0.5203802966837947,0.5699298184147547,0.37191714435335,0.5412152951033542,0.600712503304486,0.6545995918659486,0.47229022408418914,0.5584776218034783,0.6068226604894025,0.698117657156037,0.4937109780843973,0.7253387185464295,0.5533707181760938,0.5801791451645333,0.5033227640440827,0.5519684582006826,0.49974830181804547,0.526337426818801,0.6849259675521759,0.6473603008185739,0.6968479451617474,0.5242412584088711,0.6690139502919223,0.5552405109050411,0.5582346335251246,0.5342585389039868,0.3921657669569905,0.5974288901398085,0.4576762991557509,0.5505873154105884,0.5428388928225003,0.653606150541503,0.6115577083698747,0.5006518653228417,0.5589954454448945,Thursday, April 5, 2018,0.28,34.74999999999999
57,0.6709915055803005,0.7111621832357378,0.5916742995568519,0.47743113459195907,0.6655732984399685,0.4527472373380962,0.5470193351760761,0.5887502609813934,0.6207619120123735,0.546029626316505,0.6755335471426405,0.4941173206930862,0.580655155738757,0.583967778270984,0.5569366550149298,0.620848809700543,0.4738586803347534,0.5040529703559019,0.6686721762481975,0.5723382791239666,0.604155657355595,0.5456893931510081,0.6398197777788852,0.6092673280911569,0.6528267595197303,0.6151012451450381,0.6400288115871481,0.5728806475074512,0.6296165102460081,0.5615060451693968,0.6301995680170716,0.6638499992680145,0.5534521871358796,0.6993339134733491,0.6261533892458601,0.6337818832530004,Thursday, April 5, 2018,0.28,34.75999999999999
58,0.635447454958148,0.5663678701569939,0.4190037518194496,0.4781213684919605,0.48955459047231126,0.5814437832985816,0.5378118899721696,0.6271282023957597,0.6460532064847319,0.6051394110277888,0.5894105650084118,0.5777964979666206,0.6371198001018685,0.5285155926489588,0.5490680173893264,0.7017712212926505,0.6462766605492145,0.5180398770241661,0.4520458018793188,0.49198561966314114,0.6173769317786084,0.6732967889447773,0.6776998735768175,0.7209535206832949,0.5890876799623919,0.6288134748495853,0.5525847223430141,0.5488871355569319,0.6118891855076368,0.6225270195062262,0.6387285257646953,0.4127634524522357,0.6043145770496022,0.6360410871276834,0.6842081229731096,0.6252201287746715,Tuesday, November 12, 2019,0.31,34.209999999999994
59,0.5087668785719166,0.4701005525707718,0.4025654150480835,0.3345932645804604,0.4059457350724202,0.5582337725168893,0.2918693382504252,0.49258083475223136,0.38525141005397595,0.4835541061504157,0.467535062867391,0.4388490391923935,0.5076092986853945,0.5521935310483976,0.35059507584013133,0.5609983140445607,0.5571238912841031,0.5458850376194234,0.36699436213893255,0.46543526857558515,0.4705039742249435,0.5726228174846454,0.5267183207076309,0.2378954070105858,0.4585581749548612,0.6073010465204589,0.41225026852863783,0.4419462140766265,0.6358976200235714,0.4620206244329052,0.48989938811019074,0.7071881334628296,0.42945562773238466,0.5590039118347878,0.3851986905268912,0.6825941706624771,Tuesday, December 3, 2019,0.36,34.17
60,0.8409418762108418,0.6773739483168202,0.5505020280624509,0.7298909588432744,0.6011034441757,0.6625916700853454,0.5562389809325522,0.4689597755590872,0.6466076913578637,0.636862267638724,0.6686335614612602,0.6266129317452129,0.7365093160323863,0.7595513635456725,0.582602804524369,0.5873280920269848,0.6104177531953767,0.6829820149932555,0.5463590072580448,0.8629674766628662,0.6106085259378862,0.5957771745307071,0.6409150458884373,0.6703257514587248,0.6354976455753872,0.5855258745981984,0.7044443333924412,0.7213982523480867,0.5616057208985143,0.6692054933399099,0.6889993111267614,0.5462776828382019,0.5907709467773737,0.679811160094985,0.4658929361442784,0.5784753022460807,Wednesday, November 13, 2019,0.39000000000000007,34.11999999999999
61,0.6491904660074104,0.678367500302912,0.6435617265966689,0.66631650351931,0.4185608186678467,0.7008769878952694,0.6417040595722003,0.5564821856926881,0.5555236988652467,0.6151718524104262,0.7534586353663462,0.6314765942171758,0.6028920498820924,0.5979809359451055,0.7617635974244957,0.5944935283114214,0.5470944768751584,0.5513790368876318,0.6032373173754157,0.6536770007846889,0.6246873671421119,0.5259993599367347,0.7562971665480797,0.7725923568521237,0.5803775158047889,0.6421821089281099,0.5112732335068837,0.6710862362130886,0.7144079969966313,0.6372528146781749,0.531648414832283,0.5217566645077062,0.7031196440435317,0.5372578982413194,0.5680735308669707,0.6077981555849814,Sunday, November 10, 2019,0.4099999999999999,34.15
62,0.6248972202969194,0.7523533415325927,0.6236754354088552,0.6260813880119251,0.48711183115012663,0.5558145100163723,0.7577394046298164,0.6658832669296095,0.5593182190497729,0.6745853048547732,0.620773711675082,0.5928982493807411,0.5893246153925529,0.6718822603234581,0.648606849718812,0.5657066971610637,0.5941784578587598,0.4962639055498335,0.6170866193762067,0.579317936251415,0.5424611197689617,0.4761960569268149,0.6674435008453212,0.6702236577089508,0.6804628045786318,0.6970527853104969,0.5593925018648854,0.5529390358119406,0.5714066839134115,0.5813318384365713,0.5707105984547294,0.5052035790011942,0.6047407325209435,0.5665876871518555,0.7060743450017181,0.5287833268241353,Monday, November 11, 2019,0.41,34.14
63,0.5039486910170095,0.5418298715841838,0.5679173731158688,0.4708132802302929,0.4462319923059702,0.6195689586295379,0.43920048587064076,0.640551296648344,0.6453827641512248,0.5512668702312338,0.4796851269604613,0.5897615268486445,0.5741941703180652,0.5702266314430021,0.589815747346486,0.5366860380188219,0.5067810096543123,0.5369683024367946,0.6364029411460798,0.5021996309315624,0.5005154359473297,0.7023329849007498,0.5293613632968808,0.6414802612579416,0.5750604011304432,0.6701389813719263,0.509333732912695,0.5182988830804132,0.46295756804559496,0.43904528019690225,0.5776643798154008,0.5626660124622954,0.5651269808738407,0.5318181764378852,0.42794659863739715,0.49187464607816017,Tuesday, April 17, 2018,0.45,34.85000000000001
64,0.3227512786281031,0.15358502273609131,-0.323568624635452,0.006647581539873083,0.04275111257201674,-0.2147255844099974,-0.08388963534868721,0.3686358995805008,0.11706952255662,0.2972152765892992,0.30277258864083806,0.04053277734630428,0.19637268802701172,0.4211912330667172,0.49183385296135335,0.37377706706314917,0.5283819630959261,0.23333591419939476,0.5418554796855664,-0.055932726423647675,0.5630793725442511,0.29743194406334167,0.5695038229155166,0.48428055567861633,0.3203860738006923,0.7332312913709921,0.3941267690701785,0.546030313778853,0.3674580556962573,0.4014082773706087,0.5205450341890258,0.30483588065382505,0.5374600231746435,0.5577948003664042,0.3055933027094235,0.38441256233089405,Friday, February 15, 2019,0.47,35.99
65,0.7091566711205564,0.6942488302701926,0.6482506192348089,0.6060225402229109,0.5025549865956878,0.7851398624225275,0.7787199596270746,0.6802338764874817,0.6923041178759016,0.7088720500743186,0.7555682991165319,0.6621374808879403,0.6115972445158172,0.7235209971999388,0.664850933360884,0.5968463894007976,0.65295255983294,0.689071677047321,0.7142299480699241,0.8030013318521854,0.5892968949699529,0.67660419488355,0.7061240138370701,0.6126756920012021,0.6703999112302432,0.7496044851832198,0.7010531690003161,0.6755758685557012,0.6599975925974062,0.6902925133658575,0.6628720122242128,0.8444229478720421,0.6051373655167286,0.6491621044290732,0.6644957490013612,0.6534554905632194,Wednesday, May 8, 2019,0.48,37.61
66,0.7241670226792465,0.8237221323576641,0.5659038432673104,0.644493064426661,0.6423441681852728,0.7048079535346343,0.6481986279849752,0.5590482525041968,0.40068062021192524,0.5977980854236313,0.5334100583382282,0.5626380448178168,0.6251161639022453,0.7245861152958705,0.5805965345987005,0.5280056319486479,0.6683011956694203,0.6255817487549771,0.6830463437137665,0.6260976465340707,0.5313998716994476,0.45067316020989956,0.6063566406930464,0.4337585667401109,0.6920477052961892,0.6229793179647041,0.5657931684396648,0.49381271246407404,0.43041239229704187,0.4316275316642432,0.4809262299613911,0.5608322501443235,0.5642629206458984,0.4597894934915551,0.37828342535555415,0.4922474069461493,Saturday, November 9, 2019,0.5,34.129999999999995
67,0.6447160297746191,0.6269501926212657,0.8672610387851472,0.6285671843237304,0.5980482447916027,0.5359806436002578,0.6599581225372898,0.6370548966642556,0.4830535526232427,0.7886847239155893,0.6837784204162447,0.5525596586292978,0.7261463505113623,0.6995324593745162,0.5623074517129838,0.7017822095305519,0.6174466700558572,0.6284502971272921,0.6333824445176792,0.6845846016390978,0.5703526081718838,0.5479111028539055,0.5216942327738078,0.7155657434056273,0.6637553211851187,0.7200672034177337,0.6151780233648314,0.5240686412399604,0.555693092193688,0.6617222295193192,0.7355127157474359,0.7831744467306024,0.44470175063265793,0.585580342635155,0.540853020899122,0.5971893294705526,Saturday, November 9, 2019,0.51,34.16
68,0.6163263056639545,0.6291540641245941,0.5519383347209741,0.528123166357573,0.5732580186480197,0.6381534353700975,0.5901888802193305,0.5866325472888323,0.6130002254892148,0.5112281656433536,0.6658229795516809,0.5509291304205542,0.7347765080370632,0.7102626541355952,0.6917375786634488,0.6753806693748552,0.5417273595450837,0.5587746617174614,0.6986309781134675,0.6242191289504764,0.7182835409985716,0.6168683115155671,0.6200074933069892,0.5639650397470731,0.5813994069012935,0.5686745492486674,0.5457814250754817,0.6869153590932839,0.6157215110959073,0.590780699605854,0.7533762418562996,0.615172540720218,0.6314421776194178,0.5346677444899466,0.5666463888074272,0.6044161408781963,Tuesday, November 12, 2019,0.57,34.3
69,0.6460697722960999,0.6416793198639412,0.68930680669447,0.69393108656627,0.6061823258124489,0.5293617895047733,0.5473691295062609,0.5270697857866925,0.6205969000603972,0.5574054077694761,0.8419432136319063,0.6606976358750801,0.87266645422632,0.8504879092716151,0.619071163873353,0.6483617554556103,0.6012588447488352,0.6553448542590343,0.551354772509435,0.5686615490520018,0.5479068204669508,0.6753097923626794,0.672027097686354,0.6666732337026564,0.5885794350389617,0.7268981217095468,0.6257147098717988,0.6945547267500545,0.6227112081269109,0.7543238292465537,0.7076692841488159,0.5044838825799405,0.4784630680496712,0.5306037721436494,0.5980520903992148,0.5875191642842246,Wednesday, June 13, 2018,0.57,34.56
70,0.7152650821033262,0.5143037780327404,0.603975926852283,0.6239265391463807,0.6944128456593586,0.5384202068904076,0.621001715681957,0.5352041581382392,0.6489532919548813,0.5983175349050924,0.6466049493431274,0.48197078383704695,0.6111663479126619,0.5654892997584973,0.6020301940012129,0.6114213518922618,0.6539589298515485,0.5622615750264558,0.694530346509861,0.6721689185452053,0.5189692742986391,0.6321700597486422,0.7041356863955703,0.576255024213355,0.6653262485043572,0.6646317578692391,0.7353449451395976,0.6453982303332771,0.5975888937082405,0.4481186563212732,0.5031110864109049,0.6246734013276976,0.41137726053247126,0.5361073231687051,0.6188227947911003,0.6104831612991104,Wednesday, December 4, 2019,0.6,34.42000000000001
71,0.7412192705073121,0.5098173855140014,0.3949157892516831,0.49995696470428813,0.5779387358489465,0.6800759314715232,0.6139462628541614,0.6478545271982861,0.6346215019636625,0.5062264204843968,0.6225950842509977,0.5313405668212634,0.6383346744368914,0.7158746408847634,0.6068362642376475,0.5914249289697875,0.5639491386975733,0.531183729059783,0.5698079989894551,0.7152361052999103,0.6283024690999514,0.6299992466814296,0.43462388838429966,0.42595214411731813,0.5420963163516814,0.5105338642480778,0.4905456373389644,0.5722455804307096,0.613403803457153,0.5260485615208447,0.6372390396116163,0.48900588471702966,0.4351282594480516,0.4409025292736187,0.5687224051696027,0.6265903675131808,Wednesday, June 20, 2018,0.6,34.61
72,0.6166567814932629,0.6788799433939365,0.507496340605647,0.7754209169352873,0.7731747042014266,0.770928491467566,0.6356028457177774,0.5530888656175019,0.6937099158935318,0.45436886568806645,0.6718241311677391,0.7066811963264191,0.6424831742098127,0.48768379023362696,0.8262901378956533,0.7510505293909097,0.616923098307815,0.6704249411314097,0.6839433430781698,0.5812862085392635,0.5984029760654161,0.6264391057966177,0.531584062704028,0.6758588663647432,0.5520835172117995,0.80409281899987,0.6358512673903529,0.5110841495664835,0.5914651995108573,0.638212511494721,0.5482823821289569,0.6903667095368793,0.5790823109304076,0.5002053378500957,0.5800979572662464,0.5594254311323734,Wednesday, March 27, 2019,0.6,34.620000000000005
73,0.6166567814932629,0.6788799433939365,0.507496340605647,0.7754209169352873,0.7731747042014266,0.770928491467566,0.6356028457177774,0.5530888656175019,0.6937099158935318,0.45436886568806645,0.6718241311677391,0.7066811963264191,0.6424831742098127,0.48768379023362696,0.8262901378956533,0.7510505293909097,0.616923098307815,0.6704249411314097,0.6839433430781698,0.5812862085392635,0.5984029760654161,0.6264391057966177,0.531584062704028,0.6758588663647432,0.5520835172117995,0.80409281899987,0.6358512673903529,0.5110841495664835,0.5914651995108573,0.638212511494721,0.5482823821289569,0.6903667095368793,0.5790823109304076,0.5002053378500957,0.5800979572662464,0.5594254311323734,Friday, September 14, 2018,0.6,34.620000000000005
74,0.6206824756729834,0.8304584196234743,0.5862133315168151,0.7416658305930376,0.6360370031971807,0.44845154600763165,0.5590084171241068,0.6107376397338953,0.6249930464244984,0.5477286001641352,0.579688940386517,0.748094924575297,0.7087601788994833,0.6390656662756967,0.6206007836854878,0.726853415208284,0.6576632776488728,0.5372814849937978,0.5571771132743768,0.6135844485428592,0.5878210472872167,0.7385310495250808,0.537778279445054,0.4024885414569088,0.5831017365345703,0.7429489815531568,0.6290601986289708,0.5748078274177038,0.4043082806971048,0.54321087234944,0.5384802473742082,0.5991342789330706,0.5025633705603578,0.5533129440583171,0.5213797809368274,0.6321320090904439,Monday, November 11, 2019,0.61,34.290000000000006
75,0.6719762834227259,0.6030658585130133,0.5778979881141448,0.5945317173684611,0.6768696096608257,0.8660791897706692,0.5401658689746289,0.5196394235026883,0.6497196712331648,0.6398682092606496,0.5578465135459242,0.7114977472259407,0.7175332980063479,0.5426831839227569,0.6224483242302611,0.6107910803008565,0.6269219871953674,0.619200137713985,0.5716369149011387,0.6340985740582997,0.5511407436975179,0.6075204165759825,0.6076295780235568,0.5536440319680463,0.8555825624911506,0.6952650787599008,0.545953939938939,0.5052854382531722,0.5105573069518999,0.6151720424945614,0.7742645470488807,0.5223221471785259,0.5405919035188438,0.5509242558221512,0.5329987222069291,0.6261219165431156,Friday, December 6, 2019,0.6299999999999999,34.27
