55,0.17969073355197904,0.11869002878665925,0.15193775296211245,0.08728283643722534,0.1559070348739624,0.1296582818031311,0.12933073937892914,0.1256086528301239,0.11584917455911635,0.03931967169046402,0.1358199417591095,0.06901425123214723
56,0.21035747230052948,0.20146900415420527,0.2925894558429718,0.2170182466506958,0.15806646645069122,0.10756058990955353,0.12454278022050858,0.12584328651428225,0.1298975944519043,0.1397537887096405,0.05196573957800865,0.08274181187152863
57,0.17969073355197904,0.11869002878665925,0.15193775296211245,0.08728283643722534,0.1559070348739624,0.1296582818031311,0.12933073937892914,0.1256086528301239,0.11584917455911635,0.03931967169046402,0.1358199417591095,0.06901425123214723
58,0.17969073355197904,0.11869002878665925,0.15193775296211245,0.08728283643722534,0.1559070348739624,0.1296582818031311,0.12933073937892914,0.1256086528301239,0.11584917455911635,0.03931967169046402,0.1358199417591095,0.06901425123214723
59,0.15764644742012024,0.2005635201931,0.1062897890806198,0.09915944188833237,0.09625312685966493,0.07170899957418443,0.05825823172926903,0.036827586591243744,0.11315607279539107,0.17507986724376678,0.08041216433048247,0.1989460289478302
60,0.15764644742012024,0.2005635201931,0.1062897890806198,0.09915944188833237,0.09625312685966493,0.07170899957418443,0.05825823172926903,0.036827586591243744,0.1104629710316658,0.17507986724376678,0.08041216433048247,0.1989460289478302
61,0.19232811033725736,0.2604547441005707,0.19820478558540344,0.2570856213569641,0.17037852108478546,0.1280350238084793,0.11088737100362778,0.10985498130321504,0.10776986926794052,0.11269502341747285,0.12496665120124816,0.14652091264724731
62,0.3283294439315796,0.2929738461971283,0.03385497257113457,0.10127341747283937,0.16422009468078613,0.14152170717716214,0.1607547253370285,0.2319064438343048,0.2260240912437439,0.23456695675849915,0.13995321094989774,0.2133435308933258
63,0.11963103711605072,0.3035758137702942,0.3805685341358185,0.3406094312667847,0.2754538059234619,0.11283135414123535,0.19215498864650726,0.17210371792316434,0.16032180190086365,0.1242997944355011,0.17938482761383054,0.19285087287425995
64,0.017424359917640686,0.008029541000723839,0.07365932315587997,-0.0143673000857234,-0.04584966227412224,-0.04424738511443138,-0.007283404469490051,-0.04475456103682518,-0.0604575164616108,-0.009089765138924122,-0.053253479301929474,-0.005888615269213915
65,0.017424359917640686,0.008029541000723839,0.07365932315587997,-0.0143673000857234,-0.04584966227412224,-0.04424738511443138,-0.007283404469490051,-0.04475456103682518,-0.0604575164616108,-0.009089765138924122,-0.053253479301929474,-0.005888615269213915
66,0.20097973942756653,0.2744751274585724,0.2716333270072937,0.2850924134254456,0.2507215738296509,0.1356549859046936,0.15779094398021698,0.1059795618057251,0.1348404586315155,0.1309124380350113,0.11906632035970688,0.11746816337108612
67,0.28460341691970825,0.33695974946022034,0.2701326310634613,0.2608611881732941,0.2455783188343048,0.16767162084579468,0.17637181282043454,0.15660497546195984,0.12845554947853088,0.12612338364124298,0.14627806842327118,0.10536424070596696
68,0.2590469717979431,0.115703247487545,0.2802924811840057,0.2791904807090759,0.13449238240718842,0.11837710440158845,0.13255472481250766,0.10476860404014587,0.12660226225852966,0.13420656323432922,0.14304539561271667,0.08172846585512161
69,0.18614155054092407,0.27853843569755554,0.23422278463840485,0.17096184194087982,0.16776356101036072,0.11607615649700165,0.12507538497447968,0.09831546992063522,0.12176701426506042,0.13339759409427646,0.11051182448863983,0.22370785474777224
70,0.20086340606212616,0.31372836232185364,0.328746497631073,0.3081960082054138,0.24137505888938904,0.15437127649784088,0.13311012089252472,0.12184327095746995,0.16705957055091858,0.14302746951580048,0.15452538430690765,0.16103312373161316
71,0.0378468856215477,0.16742977499961853,0.045148193836212165,0.29460009932518005,0.2379151433706284,0.23705720901489255,0.21937039494514465,0.1823294311761856,0.13562001287937164,0.09075063467025757,0.1570872962474823,0.04327397048473358
72,0.3028373122215271,0.0520583763718605,0.1988203525543213,0.20810461044311526,0.17139306664466858,0.12597842514514926,0.09346750378608704,0.1266184002161026,0.13163955509662628,0.16003723442554474,0.2349987775087357,0.22998879849910736
73,0.17969073355197904,0.11869002878665925,0.15193775296211245,0.08728283643722534,0.1559070348739624,0.1296582818031311,0.12933073937892914,0.1256086528301239,0.11584917455911635,0.03931967169046402,0.1358199417591095,0.06901425123214723
74,0.2910287380218506,0.3389292657375336,0.3124739229679108,0.3022412657737732,0.2995881736278534,0.4490642249584198,0.05120155215263367,0.11096735298633577,0.21750718355178836,0.19794398546218872,0.20231394469738007,0.13175277411937714
75,0.07367697358131409,0.08329427242279053,0.19835592806339264,0.2615899741649628,0.16716155409812927,0.21747815608978271,0.07191742956638336,0.3405718505382538,0.3172518610954285,0.2857675850391388,0.4112924933433533,0.08879326283931732
76,0.3989947438240051,0.3430027663707733,0.25916004180908203,0.17098596692085266,0.1710367053747177,0.1811661571264267,0.050202686339616776,0.11828365176916122,0.1095724105834961,0.11756513267755507,0.08503010869026184,0.1703493893146515
77,0.0914534330368042,0.155891552567482,0.173091322183609,0.21824946999549866,0.29491177201271057,0.25231245160102844,0.22898344695568085,0.2153466492891312,0.17980115115642548,0.1248425915837288,0.15371036529541016,0.09690003097057344
78,0.3989947438240051,0.3430027663707733,0.25916004180908203,0.17098596692085266,0.1710367053747177,0.1811661571264267,0.050202686339616776,0.11828365176916122,0.1095724105834961,0.11756513267755507,0.08503010869026184,0.1703493893146515
79,0.4064426422119141,0.4047218859195709,0.1885969638824463,0.11990132182836533,0.22103963792324066,0.2541427314281464,0.057907987385988235,0.043885301798582084,0.10377757251262663,-0.006376188714057207,0.09443730115890504,0.08594633638858795
80,0.3164582351843516,0.2440347671508789,0.3093658685684204,0.33714187145233154,0.20033766329288485,0.14103811979293826,0.17426374554634094,0.1450836956501007,0.12886559963226318,0.14596281945705414,0.1583954095840454,0.1253131926059723
81,0.22647382815678915,0.18818750977516172,0.216775506734848,0.24393898248672485,0.1965656727552414,0.1490759551525116,0.1317906528711319,0.12579885125160215,0.11345550417900085,0.11136946827173233,0.0925898626446724,0.09849447757005693
82,0.13648942112922668,0.1780099719762802,0.2588585913181305,0.2760017812252045,0.25958600640296936,0.16227944195270538,0.262654572725296,0.04200819507241249,0.4792868494987488,0.024867983534932137,0.2937463819980621,0.19955803453922272
83,0.13648942112922668,0.1780099719762802,0.2588585913181305,0.2760017812252045,0.25958600640296936,0.16227944195270538,0.262654572725296,0.04200819507241249,0.4792868494987488,0.024867983534932137,0.2937463819980621,0.19955803453922272
84,0.0470346249639988,0.008765515871345997,0.44044575095176697,0.0726732611656189,0.24465638399124146,0.1371213048696518,0.11041920632123947,0.16446426510810852,0.18191353976726526,0.17661328613758087,0.18925990164279935,0.201191246509552
85,0.15083949267864227,0.23564018309116366,0.3474250137805939,0.3791825473308563,0.20952047407627106,0.17352966964244845,0.04594975337386131,0.11678069084882735,0.11816422641277312,0.2052605152130127,0.22471852600574493,0.16794699430465698
86,0.19129832088947296,0.16091158986091614,0.15636451542377472,0.2624411880970001,0.12927483022212982,0.18010665476322174,0.12540195882320404,0.1617371141910553,0.15936067700386047,0.16370870172977448,0.16313497722148895,0.2493903636932373
87,0.14470325410366058,0.17081953585147858,0.1292065680027008,0.4682744741439819,0.225254699587822,0.2616824805736542,0.2224401980638504,0.19862115383148196,0.20529042184352875,0.2421363890171051,0.2532802522182465,0.10287254303693773
88,0.0470346249639988,0.008765515871345997,0.44044575095176697,0.0726732611656189,0.24465638399124146,0.1371213048696518,0.11041920632123947,0.16446426510810852,0.18191353976726526,0.17661328613758087,0.18925990164279935,0.201191246509552
89,0.0470346249639988,0.008765515871345997,0.44044575095176697,0.0726732611656189,0.24465638399124146,0.1371213048696518,0.11041920632123947,0.16446426510810852,0.18191353976726526,0.17661328613758087,0.18925990164279935,0.201191246509552
90,0.02606997452676296,0.009733528830111028,-0.05946321040391923,-0.008275846019387245,-0.0673239678144455,-0.05490856245160103,-0.020250560715794563,-0.03637367859482765,-0.04944802075624466,-0.0316220261156559,-0.05296434462070465,0.014943317510187624
91,0.0470346249639988,0.008765515871345997,0.44044575095176697,0.0726732611656189,0.24465638399124146,0.1371213048696518,0.11041920632123947,0.16446426510810852,0.18191353976726526,0.17661328613758087,0.18925990164279935,0.201191246509552
92,0.07121282070875168,0.009826855733990671,0.2319626659154892,0.05125070735812187,0.21049268543720245,0.17363019287586212,0.11369190365076065,0.1739884912967682,0.18715189397335047,0.18403129279613492,0.18041379749774933,0.136767640709877
93,0.19229291379451752,0.2800263464450836,0.16975371539592746,0.3871415853500366,0.17085714638233185,0.2707652747631073,0.18654213845729828,0.17813871800899506,0.17075805366039276,0.1718730628490448,0.19548526406288147,0.20354659855365756
94,0.15083949267864227,0.23564018309116366,0.3474250137805939,0.3791825473308563,0.20952047407627106,0.17352966964244845,0.04594975337386131,0.11678069084882735,0.11816422641277312,0.2052605152130127,0.22471852600574493,0.16794699430465698
95,0.12597626447677612,0.3276575803756714,0.30979907512664795,0.36761045455932617,0.2485712915658951,0.14350467920303345,0.21310049295425412,0.15812037885189054,0.15158644318580627,0.2124591618776321,0.2611184120178223,0.2584011852741241
96,0.09597426901261012,0.29873552918434143,0.3715474605560303,0.32574865221977234,0.14410550892353058,0.10412371158599854,0.18222272396087646,0.2247877418994904,0.18013322353363034,0.2355784475803375,0.2991229593753815,0.195340096950531
97,0.06597227354844412,0.29873552918434143,0.3715474605560303,0.32574865221977234,0.14410550892353058,0.10412371158599854,0.18222272396087646,0.2247877418994904,0.18013322353363034,0.2355784475803375,0.2991229593753815,0.195340096950531
98,0.035970278084278114,0.17824718356132507,0.17095591127872467,0.2800170183181763,0.2525463402271271,0.1802639067173004,0.10331807285547256,0.11947944015264512,0.13708898425102234,0.13966676592826846,0.12767620384693146,0.10895643383264543
99,0.07277887562910716,0.18748517334461212,0.3241703510284424,0.3119237422943115,0.2444086819887161,0.10964176058769226,0.11876757442951202,0.13218629360198975,0.1943654865026474,0.1507708728313446,0.1087217852473259,0.2179216295480728
100,0.10958747317393622,0.1967231631278992,0.2675787508487701,0.218578577041626,0.18713931739330286,0.0831942930817604,0.12931160628795624,0.08569318801164627,0.10442973673343657,0.09935155510902403,0.0753273293375969,0.18137821555137634
101,0.14639607071876526,0.20596115291118625,0.18982094526290894,0.2885279357433319,0.12623780965805054,0.15850690007209778,0.08578041940927505,0.10577968508005142,0.11944355815649033,0.1271885186433792,0.13042908906936646,0.22660861909389496
102,0.14861778169870377,0.22080066800117495,0.28475847840309143,0.17795412242412567,0.1949864774942398,0.10403415560722352,0.11133956909179688,0.07041888684034348,0.14952677488327026,0.10952495783567427,0.08807361125946045,0.2685871720314026
103,0.15083949267864227,0.23564018309116366,0.3474250137805939,0.3791825473308563,0.20952047407627106,0.17352966964244845,0.04594975337386131,0.11678069084882735,0.11816422641277312,0.2052605152130127,0.22471852600574493,0.16794699430465698
104,0.19543781876564026,0.11917535215616225,0.18415677547454834,0.2972199320793152,0.15209023654460907,0.21962212026119232,0.14674222469329834,0.1854417771100998,0.1856335699558258,0.20664705336093905,0.22867000102996826,0.1352047324180603
105,0.14639607071876526,0.20596115291118625,0.18982094526290894,0.2885279357433319,0.12623780965805054,0.15850690007209778,0.08578041940927505,0.10577968508005142,0.11944355815649033,0.1271885186433792,0.13042908906936646,0.22660861909389496
106,0.15083949267864227,0.23564018309116366,0.3474250137805939,0.3791825473308563,0.20952047407627106,0.17352966964244845,0.04594975337386131,0.11678069084882735,0.11816422641277312,0.2052605152130127,0.22471852600574493,0.16794699430465698
107,0.14935835202534994,0.29873552918434143,0.3715474605560303,0.32574865221977234,0.14410550892353058,0.10412371158599854,0.18222272396087646,0.2247877418994904,0.18013322353363034,0.2355784475803375,0.2991229593753815,0.195340096950531
108,0.1478772113720576,0.29873552918434143,0.3715474605560303,0.32574865221977234,0.14410550892353058,0.10412371158599854,0.18222272396087646,0.2247877418994904,0.18013322353363034,0.2355784475803375,0.2991229593753815,0.195340096950531
109,0.14639607071876526,0.20596115291118625,0.18982094526290894,0.2885279357433319,0.12623780965805054,0.15850690007209778,0.08578041940927505,0.10577968508005142,0.11944355815649033,0.1271885186433792,0.13042908906936646,0.22660861909389496
110,0.1459728665649891,0.19717574864625934,0.3241703510284424,0.3119237422943115,0.2444086819887161,0.10964176058769226,0.11876757442951202,0.13218629360198975,0.1943654865026474,0.1507708728313446,0.1087217852473259,0.2179216295480728
111,0.14554966241121292,0.1883903443813324,0.3241703510284424,0.3119237422943115,0.2444086819887161,0.10964176058769226,0.11876757442951202,0.13218629360198975,0.1943654865026474,0.1507708728313446,0.1087217852473259,0.2179216295480728
112,0.14512645825743675,0.1796049401164055,0.3241703510284424,0.3119237422943115,0.2444086819887161,0.10964176058769226,0.11876757442951202,0.13218629360198975,0.1943654865026474,0.1507708728313446,0.1087217852473259,0.2179216295480728
113,0.14470325410366058,0.17081953585147858,0.1292065680027008,0.4682744741439819,0.225254699587822,0.2616824805736542,0.2224401980638504,0.19862115383148196,0.20529042184352875,0.2421363890171051,0.2532802522182465,0.10287254303693773
114,0.17189090698957443,0.02822968363761902,0.31208357214927673,0.2590429484844208,0.3132697641849518,0.26840800046920776,0.16320541501045227,0.23071864247322085,0.09486861526966096,0.10704236477613448,0.19743739068508148,0.26668503880500793
115,0.19907855987548828,0.08765358477830887,0.2881550490856171,0.18868185579776764,0.1972053050994873,0.11961251497268675,0.06436672061681747,0.09638436883687973,0.11144035309553146,0.11395757645368575,0.1310526728630066,0.09253302961587906
116,0.22626621276140213,0.12042230367660522,0.18946750462055206,0.12060081958770752,0.10699726641178132,0.0814380943775177,0.06304670870304108,0.07912097871303557,0.07988637685775757,0.0813014954328537,0.08398052304983139,0.07904405891895294
117,0.253453865647316,0.02254228293895721,0.2323488742113113,0.27429398894310003,0.25586479902267456,0.15310044586658478,0.11770425736904146,0.14254839718341827,0.14436350762844086,0.10901742428541183,0.11378628015518187,0.12622886896133426
118,0.28064151853322983,0.12042230367660522,0.18946750462055206,0.12060081958770752,0.10699726641178132,0.0814380943775177,0.06304670870304108,0.07912097871303557,0.07988637685775757,0.0813014954328537,0.08398052304983139,0.07904405891895294
119,0.3078291714191437,0.35316142439842224,0.20603880286216736,0.08951357007026672,0.1552932858467102,0.1171451210975647,0.05362420529127121,0.052023984491825104,0.10557179898023605,0.25156792998313904,0.026920190081000328,0.2887405157089233
120,0.13953834772109985,0.2097162902355194,0.2447384893894196,0.2350057065486908,0.13581731915473938,0.10913451761007308,0.11767876893281935,0.07687947154045105,0.13125722110271454,0.14416024088859558,0.17775502800941467,0.0224138367921114
121,0.13953834772109985,0.2097162902355194,0.2447384893894196,0.2350057065486908,0.13581731915473938,0.10913451761007308,0.11767876893281935,0.07687947154045105,0.13125722110271454,0.14416024088859558,0.17775502800941467,0.0224138367921114
122,0.13953834772109985,0.2097162902355194,0.2447384893894196,0.2350057065486908,0.13581731915473938,0.10913451761007308,0.11767876893281935,0.07687947154045105,0.13125722110271454,0.14416024088859558,0.17775502800941467,0.0224138367921114
123,0.13953834772109985,0.2097162902355194,0.2447384893894196,0.2350057065486908,0.13581731915473938,0.10913451761007308,0.11767876893281935,0.07687947154045105,0.13125722110271454,0.14416024088859558,0.17775502800941467,0.0224138367921114
124,0.13953834772109985,0.2097162902355194,0.2447384893894196,0.2350057065486908,0.13581731915473938,0.10913451761007308,0.11767876893281935,0.07687947154045105,0.13125722110271454,0.14416024088859558,0.17775502800941467,0.0224138367921114
125,0.13953834772109985,0.2097162902355194,0.2447384893894196,0.2350057065486908,0.13581731915473938,0.10913451761007308,0.11767876893281935,0.07687947154045105,0.13125722110271454,0.14416024088859558,0.17775502800941467,0.0224138367921114
126,0.13953834772109985,0.2097162902355194,0.2447384893894196,0.2350057065486908,0.13581731915473938,0.10913451761007308,0.11767876893281935,0.07687947154045105,0.13125722110271454,0.14416024088859558,0.17775502800941467,0.0224138367921114
