404, 32947, 336606341.0, nan
405, 32948, 336606353.0, nan
406, 32949, 336606235.0, nan
407, 32950, 336606430.0, nan
408, 32951, 336606130.0, nan
409, 32952, 336606334.0, nan
410, 32953, 336606259.0, nan
411, 32954, 336605929.0, nan
412, 32955, 336605964.0, nan
413, 32956, 336605903.0, nan
414, 32935, 336606468.0, nan
415, 32934, 336606617.0, nan
416, 32933, 336606660.0, nan
417, 32921, 336606718.0, nan
418, 32912, 336606898.0, nan
419, 32913, 336607044.0, nan
420, 32914, 336607070.0, nan
421, 32915, 336607073.0, nan
422, 32916, 336606870.0, nan
423, 32917, 336606685.0, nan
424, 32918, 336606699.0, nan
425, 32919, 336606907.0, nan
426, 32920, 336606807.0, nan
427, 32922, 336606605.0, nan
428, 32932, 336606777.0, nan
429, 32923, 336606609.0, nan
430, 32924, 336606608.0, nan
431, 32925, 336606547.0, nan
432, 32926, 336606444.0, nan
433, 32927, 336606394.0, nan
434, 32928, 336606364.0, nan
435, 32929, 336606257.0, nan
436, 32930, 336606959.0, nan
437, 32931, 336606879.0, nan
438, 32957, 336606563.0, nan
439, 32959, 336606370.0, nan
440, 32910, 336606984.0, nan
441, 32960, 336606302.0, nan
442, 32985, 336606055.0, nan
443, 32986, 336605947.0, nan
444, 32987, 336605853.0, nan
445, 32988, 336605743.0, nan
446, 32989, 336605666.0, nan
447, 32990, 336605531.0, nan
448, 32991, 336605773.0, nan
449, 32992, 336605533.0, nan
450, 32993, 336605507.0, nan
451, 32994, 336605364.0, nan
452, 32995, 336605442.0, nan
453, 32996, 336605565.0, nan
454, 32997, 336605522.0, nan
455, 32998, 336605335.0, nan
456, 32999, 336605206.0, nan
457, 33000, 336605077.0, nan
458, 33001, 336604923.0, nan
459, 33002, 336605363.0, nan
460, 33003, 336605268.0, nan
461, 33004, 336605036.0, nan
462, 33005, 336605055.0, nan
463, 32984, 336605272.0, nan
464, 32983, 336605369.0, nan
465, 32982, 336605384.0, nan
466, 32970, 336605937.0, nan
467, 32961, 336606306.0, nan
468, 32962, 336606117.0, nan
469, 32963, 336606289.0, nan
470, 32964, 336606232.0, nan
471, 32965, 336606212.0, nan
472, 32966, 336606141.0, nan
473, 32967, 336606046.0, nan
474, 32968, 336605910.0, nan
475, 32969, 336605932.0, nan
476, 32971, 336605988.0, nan
477, 32981, 336605720.0, nan
478, 32972, 336605849.0, nan
479, 32973, 336605871.0, nan
480, 32974, 336605777.0, nan
481, 32975, 336606110.0, nan
482, 32976, 336605771.0, nan
483, 32977, 336605833.0, nan
484, 32978, 336605858.0, nan
485, 32979, 336605536.0, nan
486, 32980, 336605802.0, nan
487, 32911, 336606958.0, nan
488, 32909, 336607015.0, nan
489, 33201, 336603145.0, nan
490, 32860, 336606711.0, nan
491, 32838, 336607193.0, nan
