157, 726, 333405552.0, 0.019140359349991976
158, 128, 333406933.0, 0.019931957187135863
159, 502, 333403997.0, 0.0199650573084611
160, 297, 333406401.0, 0.020246752305811466
161, 382, 333406022.0, 0.0205857058537825
162, 373, 333405639.0, 0.020757649203591966
163, 414, 333404963.0, 0.02127883217885085
164, 675, 333404398.0, 0.02153838933250163
165, 221, 333406777.0, 0.02173456932841089
166, 398, 333404910.0, 0.022177122314071207
167, 727, 333405583.0, 0.02245264647623041
168, 75, 333407477.0, 0.02250410688543719
169, 251, 333406307.0, 0.022578789946623823
170, 266, 333406605.0, 0.02267191873830343
171, 832, 333402482.0, 0.022715733110414305
172, 949, 333402041.0, 0.02300936080409899
173, 83, 333408101.0, 0.023378705525529286
174, 378, 333406309.0, 0.023498838428409885
175, 139, 333406492.0, 0.023650854829532886
176, 445, 333403534.0, 0.02374827649731115
177, 242, 333406584.0, 0.023859390926978752
178, 662, 333404937.0, 0.024161042902196672
179, 100, 333407367.0, 0.0243664959183596
180, 868, 333404163.0, 0.024709113375169678
181, 374, 333405542.0, 0.024730477215589186
182, 876, 333403484.0, 0.025479852344581222
183, 510, 333403496.0, 0.025694145009293068
184, 594, 333406116.0, 0.025837787711751714
185, 910, 333402508.0, 0.026009707954625427
186, 677, 333404969.0, 0.02712546845282915
187, 443, 333403565.0, 0.027276055853735826
188, 601, 333405467.0, 0.027732922906421598
189, 385, 333405596.0, 0.027769295519764425
190, 950, 333401952.0, 0.02798621213611968
191, 800, 333403055.0, 0.028147198398692563
192, 393, 333405033.0, 0.028191462463907246
193, 279, 333406293.0, 0.028260517318744405
194, 93, 333407529.0, 0.02852033109073998
195, 15, 333408973.0, 0.028553149325181992
196, 395, 333405124.0, 0.028629402432840956
197, 824, 333402779.0, 0.028661763352841263
198, 733, 333404996.0, 0.02896443769051321
199, 803, 333403030.0, 0.028987676839090426
200, 758, 333403860.0, 0.029143018844764668
201, 814, 333403283.0, 0.029194124502308516
202, 49, 333408634.0, 0.029551317050989845
203, 436, 333403747.0, 0.029985350477991057
204, 957, 333402002.0, 0.030156796860405122
205, 890, 333403760.0, 0.03024900393516028
206, 560, 333402274.0, 0.030393608817254947
207, 938, 333402337.0, 0.030702752128159205
208, 576, 333406192.0, 0.030808122009996886
209, 396, 333404940.0, 0.030915640839301206
210, 735, 333404939.0, 0.031038126101914643
211, 796, 333403478.0, 0.03110244597166234
212, 156, 333408206.0, 0.031121779633123015
213, 209, 333407803.0, 0.03115867415128304
214, 723, 333405437.0, 0.031208856200704016
215, 240, 333406722.0, 0.03135595528352736
216, 715, 333403662.0, 0.03144358287766558
217, 549, 333402743.0, 0.03158605030811551
218, 566, 333406623.0, 0.031711397974871824
219, 511, 333403618.0, 0.031821043553861006
220, 489, 333404846.0, 0.03197998700425636
221, 96, 333407509.0, 0.03241844910248165
222, 993, 333400957.0, 0.03294548360079824
223, 826, 333402590.0, 0.03337500912990521
224, 873, 333404065.0, 0.033454840755157145
225, 158, 333408126.0, 0.03359336141103314
226, 231, 333406588.0, 0.03362804402161451
227, 492, 333404709.0, 0.033697399371185655
228, 978, 333401440.0, 0.03377976996130533
229, 189, 333407272.0, 0.03408306217346174
230, 372, 333405794.0, 0.03413896972702035
231, 79, 333408151.0, 0.03443631202845465
232, 171, 333407385.0, 0.03447964418867866
233, 851, 333402045.0, 0.03456862043122522
234, 466, 333404981.0, 0.03457176659365152
235, 429, 333404530.0, 0.034616172211528906
236, 41, 333408734.0, 0.034962095509004254
237, 597, 333405843.0, 0.035148081784205976
238, 985, 333401338.0, 0.035207269508969685
239, 271, 333406319.0, 0.03521804326075034
240, 683, 333404840.0, 0.035403262201101016
241, 344, 333406414.0, 0.03570893558630295
242, 94, 333407547.0, 0.03588814747821484
243, 260, 333406732.0, 0.036066472512843395
244, 621, 333405340.0, 0.03666354160392293
245, 794, 333403873.0, 0.03685578586045257
246, 622, 333405435.0, 0.03735112497556753
247, 685, 333404729.0, 0.037560761887819816
248, 434, 333403905.0, 0.037727886558116264
249, 438, 333403884.0, 0.03772869499537329
250, 219, 333406957.0, 0.038110032701537455
251, 637, 333405780.0, 0.03826087343211365
252, 874, 333403969.0, 0.03827095659442881
253, 69, 333408055.0, 0.03837655630299014
254, 22, 333408593.0, 0.03840048759681719
255, 268, 333406691.0, 0.03852682846861316
256, 658, 333405073.0, 0.03858961114036946
257, 36, 333409155.0, 0.0389139970914652
258, 197, 333407266.0, 0.03900186303767883
259, 113, 333407558.0, 0.03914076508216041
260, 854, 333401998.0, 0.03934759482197914
261, 716, 333403527.0, 0.03983182699794485
262, 678, 333404936.0, 0.04010131114560228
263, 512, 333403468.0, 0.040143628348989824
264, 66, 333408144.0, 0.04035359776948699
265, 879, 333403617.0, 0.04041254919969206
266, 400, 333405735.0, 0.04071178537831449
267, 504, 333403978.0, 0.040747999162752124
268, 184, 333407267.0, 0.040775453329491285
269, 915, 333402712.0, 0.04108360748487455
270, 528, 333403655.0, 0.0413513498166963
271, 625, 333405397.0, 0.04136697469694084
272, 592, 333406101.0, 0.04144391184767604
273, 2, 333409706.0, 0.041550263553261635
274, 888, 333403711.0, 0.04174171397498144
275, 52, 333408168.0, 0.042362230281728974
276, 1, 333409662.0, 0.042398318537007595
277, 320, 333405029.0, 0.042537925011727595
278, 509, 333403700.0, 0.042650679515054635
279, 491, 333404731.0, 0.04288857532964502
280, 809, 333403817.0, 0.04314773142770295
281, 439, 333404015.0, 0.04339975437580934
282, 570, 333406651.0, 0.04356696878939226
283, 838, 333402072.0, 0.04366953360125064
284, 417, 333404938.0, 0.04377231268824927
285, 856, 333401979.0, 0.04405852374914754
286, 62, 333408222.0, 0.044277279135674474
287, 233, 333406650.0, 0.04442262087987703
288, 501, 333404187.0, 0.044630835070963715
289, 537, 333403604.0, 0.04480062129379203
290, 908, 333402705.0, 0.04514932455489773
291, 971, 333401977.0, 0.04563039529482299
292, 788, 333403762.0, 0.04565973768654186
293, 441, 333403574.0, 0.04575681288286204
294, 302, 333405966.0, 0.0458635008852632
295, 74, 333407355.0, 0.04595868226172056
296, 121, 333407279.0, 0.04602861594589602
297, 665, 333405038.0, 0.046238739013238606
298, 46, 333408589.0, 0.04626272060831926
299, 869, 333404168.0, 0.04658649044162444
300, 228, 333406661.0, 0.046638331517663334
301, 933, 333402527.0, 0.046639843182894436
302, 35, 333409187.0, 0.04680942405711158
303, 756, 333403896.0, 0.04684277670113851
304, 276, 333406377.0, 0.04685835379912262
305, 913, 333402737.0, 0.046860827884404044
306, 343, 333406273.0, 0.04693344404738492
307, 641, 333405546.0, 0.04700812619196243
308, 328, 333406574.0, 0.04703412032541743
309, 122, 333407225.0, 0.04716951363518912
310, 775, 333404044.0, 0.04734420954910157
311, 935, 333402516.0, 0.047388229456268915
312, 956, 333402003.0, 0.047509956808979736
313, 98, 333407234.0, 0.047578863852552444
314, 384, 333405694.0, 0.04760928566654349
315, 212, 333407320.0, 0.04786476631679393
316, 563, 333402278.0, 0.04794581043836704
317, 830, 333402427.0, 0.048008281256157415
318, 772, 333404043.0, 0.04846611130611589
319, 929, 333402828.0, 0.048492022391310896
320, 988, 333401350.0, 0.048563722767401174
321, 640, 333405644.0, 0.0485844717293793
322, 476, 333404999.0, 0.04872610095252555
323, 125, 333407045.0, 0.04874401881319268
324, 995, 333401047.0, 0.04882047224352748
325, 82, 333408112.0, 0.04883519290636723
326, 672, 333404525.0, 0.04891455961681895
327, 774, 333404136.0, 0.04891844877196966
328, 136, 333406773.0, 0.04910375867310518
329, 198, 333407224.0, 0.04927871957686547
330, 18, 333408912.0, 0.04930856935515371
331, 766, 333403954.0, 0.04950725644732479
332, 155, 333408111.0, 0.0496190362636158
333, 59, 333408133.0, 0.0497211936165296
334, 58, 333408156.0, 0.049751448514469054
335, 981, 333401942.0, 0.050149824611389615
336, 289, 333405994.0, 0.050169413315870603
337, 983, 333401778.0, 0.05028380104016267
338, 42, 333408462.0, 0.05031338845580391
339, 691, 333404593.0, 0.05048200855389512
340, 355, 333406144.0, 0.0505346823012236
341, 657, 333405082.0, 0.05055721727652718
342, 413, 333405100.0, 0.05157502587759866
343, 590, 333405864.0, 0.051747425967613336
344, 648, 333405419.0, 0.05182273213325328
345, 129, 333406796.0, 0.051942775825972065
346, 697, 333404351.0, 0.052020673200991796
347, 475, 333404373.0, 0.05206718925427384
348, 538, 333403592.0, 0.05208509649550647
349, 287, 333405659.0, 0.05208948070637637
350, 629, 333405562.0, 0.05210621533787041
351, 821, 333402847.0, 0.05213417235129558
352, 782, 333404190.0, 0.05243082648057612
353, 903, 333402839.0, 0.05263844681430241
354, 681, 333404850.0, 0.05266916073409916
355, 902, 333402980.0, 0.052775235862442926
356, 315, 333405272.0, 0.05278361805010995
357, 247, 333406550.0, 0.053002590188984455
358, 306, 333405952.0, 0.05304221189449332
359, 288, 333406160.0, 0.05308219987158347
360, 698, 333404371.0, 0.05316171505454198
361, 118, 333407208.0, 0.053209857961512175
362, 785, 333404055.0, 0.053239705852860475
363, 360, 333406107.0, 0.053242067328604314
364, 535, 333403017.0, 0.053341466801856974
365, 643, 333405479.0, 0.053382592676727125
366, 922, 333402574.0, 0.05365551492417259
367, 107, 333407019.0, 0.05371949507061735
368, 609, 333406066.0, 0.05376846195463286
369, 972, 333401863.0, 0.053796904958864356
370, 127, 333406917.0, 0.05385406708339485
371, 543, 333403296.0, 0.05394872412947643
372, 43, 333408898.0, 0.05395302807733654
373, 239, 333406596.0, 0.05400014964826333
374, 116, 333407268.0, 0.054062924032367066
375, 53, 333408355.0, 0.05430070643346091
376, 452, 333405535.0, 0.05431377676089677
377, 639, 333405557.0, 0.054339429972927455
378, 270, 333406599.0, 0.05462553570326545
379, 25, 333408946.0, 0.05473086420636153
380, 752, 333404238.0, 0.05474958508213057
381, 482, 333404812.0, 0.05478220030420289
382, 126, 333406924.0, 0.05481327664045099
383, 769, 333403635.0, 0.05483788432817083
384, 651, 333405145.0, 0.05492538914951145
385, 734, 333405092.0, 0.05513822785761807
386, 24, 333408513.0, 0.05528240237488713
387, 273, 333406164.0, 0.055465911909804655
388, 645, 333405493.0, 0.05566911076315317
389, 904, 333402761.0, 0.055797754278078426
390, 190, 333407243.0, 0.055818370165638564
391, 227, 333406792.0, 0.05596190447448912
392, 525, 333403736.0, 0.055984088555410205
393, 839, 333402684.0, 0.05614730617420205
394, 170, 333407457.0, 0.056236936131342063
395, 551, 333402587.0, 0.05624039379110157
396, 499, 333404258.0, 0.05639258678830994
397, 31, 333408360.0, 0.056676359212099625
398, 573, 333406499.0, 0.05685347037429578
399, 709, 333403922.0, 0.056904530310689594
400, 842, 333402432.0, 0.05694918025799539
401, 710, 333403831.0, 0.05695935161678667
402, 506, 333403894.0, 0.05704587146880369
403, 810, 333403647.0, 0.05715863412137845
404, 29, 333408499.0, 0.057178717761549536
405, 220, 333406863.0, 0.057196424891552355
406, 924, 333402396.0, 0.05736234474808882
407, 812, 333403302.0, 0.05739051923346683
408, 747, 333404077.0, 0.0575315767866017
409, 456, 333405089.0, 0.05753728538294722
410, 357, 333405983.0, 0.05755201103799251
411, 354, 333406280.0, 0.057699432360099945
412, 623, 333405220.0, 0.05796889684687101
413, 39, 333408781.0, 0.05807477299293701
414, 213, 333407256.0, 0.05833811027652963
415, 88, 333407740.0, 0.05834407099358241
416, 891, 333403640.0, 0.05839138227454921
417, 362, 333405999.0, 0.05863686738757157
418, 575, 333406364.0, 0.0586382209300908
419, 6, 333409584.0, 0.05864536899723649
420, 250, 333406276.0, 0.05872042383089526
421, 124, 333407130.0, 0.05884492879937814
422, 940, 333402559.0, 0.05895019614017705
423, 720, 333405575.0, 0.05898967030456104
424, 375, 333405449.0, 0.05902114107966916
425, 875, 333403690.0, 0.05921642359334889
426, 407, 333405171.0, 0.059429707914614605
427, 45, 333408855.0, 0.05951084140732665
428, 203, 333407033.0, 0.05955728098263707
429, 336, 333406482.0, 0.05960303094969932
430, 440, 333403961.0, 0.059630888690130446
431, 205, 333406959.0, 0.0596534168478855
432, 56, 333408202.0, 0.059789262698399515
433, 442, 333403563.0, 0.059869729721773846
434, 966, 333402254.0, 0.060102972286711465
435, 182, 333407373.0, 0.06010433965018508
436, 586, 333405927.0, 0.060159452599094054
437, 704, 333403773.0, 0.060229741816188065
438, 178, 333407531.0, 0.06031562992169365
439, 906, 333402896.0, 0.06032224113798129
440, 855, 333402089.0, 0.06032703017244134
441, 485, 333404628.0, 0.06045769604866147
442, 979, 333401425.0, 0.060465074598134105
443, 286, 333405820.0, 0.060628603220444666
444, 907, 333402769.0, 0.06063337254615503
445, 488, 333404773.0, 0.06073598528975205
446, 91, 333407390.0, 0.06153166984157571
447, 496, 333404643.0, 0.06168656152786084
448, 401, 333405670.0, 0.06184677253470655
449, 989, 333401106.0, 0.06197470086564677
450, 165, 333407695.0, 0.06213225409870532
451, 457, 333405117.0, 0.062245097015618256
452, 801, 333402999.0, 0.062338252940812744
453, 750, 333404354.0, 0.06234800213622066
454, 781, 333403815.0, 0.062436932935817424
455, 115, 333407264.0, 0.062464751627234694
456, 264, 333406461.0, 0.06252439566206808
457, 611, 333405919.0, 0.06255100759035309
458, 892, 333403689.0, 0.06255169826406892
459, 984, 333401698.0, 0.06282813300271767
460, 230, 333406741.0, 0.06284261668746843
461, 634, 333405732.0, 0.06302009072880932
462, 13, 333408828.0, 0.06320995734615553
463, 674, 333404440.0, 0.06321384033901956
464, 5, 333409492.0, 0.06342674935347709
465, 520, 333403594.0, 0.06343601072143712
466, 916, 333402600.0, 0.06348038116321114
467, 217, 333407127.0, 0.06353169674561404
468, 211, 333407342.0, 0.06365123903503755
469, 626, 333405338.0, 0.06373502670718179
470, 340, 333406485.0, 0.06373712884483335
471, 986, 333401481.0, 0.06374824289813641
472, 813, 333403125.0, 0.06392902282310292
473, 783, 333404201.0, 0.06431718052394325
474, 416, 333404950.0, 0.06439814139168787
475, 90, 333407546.0, 0.06444353331567643
476, 356, 333405882.0, 0.06454541780228973
477, 224, 333406939.0, 0.06463555415277494
478, 702, 333403957.0, 0.06466781451761516
479, 895, 333403324.0, 0.06468020815269854
480, 37, 333409088.0, 0.06477403639821777
481, 175, 333407747.0, 0.06499606995234841
482, 17, 333408851.0, 0.06509302899651198
483, 602, 333406527.0, 0.0653076753171723
484, 341, 333406381.0, 0.06543832251880921
485, 886, 333403893.0, 0.06560217725767159
486, 896, 333403300.0, 0.06562872328770825
487, 133, 333406828.0, 0.06564642264836296
488, 267, 333406511.0, 0.06566704818491392
489, 795, 333403589.0, 0.06572307053382515
490, 712, 333403661.0, 0.06576345702867514
491, 334, 333406642.0, 0.06586680966822317
492, 495, 333404223.0, 0.0659186379284783
493, 206, 333406927.0, 0.06592094188658942
494, 998, 333400927.0, 0.06592339731570179
495, 567, 333406667.0, 0.06603521510687788
496, 253, 333406951.0, 0.06620315137521343
497, 843, 333402409.0, 0.06623151692872997
498, 565, 333406613.0, 0.06635226210032896
499, 78, 333408127.0, 0.06641372326087652
500, 654, 333405346.0, 0.06642877665844887
501, 252, 333406934.0, 0.06646382733947198
502, 449, 333405555.0, 0.06649687860541953
503, 730, 333405297.0, 0.06653792278545928
504, 540, 333403069.0, 0.06695314348435111
505, 827, 333402753.0, 0.06696999047800534
506, 421, 333404900.0, 0.06712719516274895
507, 961, 333401581.0, 0.06720290150974167
508, 481, 333404876.0, 0.06724123857624897
509, 649, 333405380.0, 0.0673330389403674
510, 329, 333406475.0, 0.06755948576192489
511, 352, 333406249.0, 0.06760208864694567
512, 3, 333409742.0, 0.06766900418498972
513, 724, 333405433.0, 0.06779958311619105
514, 684, 333404780.0, 0.06785491164027241
515, 532, 333403126.0, 0.06787002273975462
516, 232, 333406593.0, 0.06807141891406443
517, 760, 333403742.0, 0.06808395427717795
518, 458, 333404989.0, 0.06809177788748988
519, 112, 333407431.0, 0.06815298238496781
520, 526, 333403613.0, 0.06817185702162487
521, 467, 333404796.0, 0.0682359836725614
522, 388, 333405459.0, 0.06828825387092996
523, 883, 333403134.0, 0.06837162855697748
524, 547, 333403054.0, 0.06837343598617468
525, 696, 333404562.0, 0.0683749751165379
526, 237, 333406729.0, 0.06856927356656833
527, 945, 333402291.0, 0.06857734421906986
528, 460, 333405061.0, 0.06880272408260257
529, 833, 333402271.0, 0.06883047099798206
530, 867, 333404175.0, 0.06902591053276652
531, 722, 333405404.0, 0.06902655058842572
532, 162, 333407939.0, 0.06913797229535634
533, 63, 333407742.0, 0.06916572336793292
534, 914, 333402665.0, 0.06917888268613454
535, 620, 333405602.0, 0.0691990775720342
536, 469, 333404687.0, 0.06928285293966907
537, 926, 333402193.0, 0.06938149120306975
538, 249, 333406406.0, 0.06967704599448105
539, 463, 333404829.0, 0.06968138549761671
540, 952, 333401910.0, 0.06971301619879067
541, 619, 333405785.0, 0.06971348059175736
542, 148, 333406522.0, 0.0698320858610324
543, 322, 333405064.0, 0.06986080808893463
544, 479, 333404920.0, 0.06993705840770015
545, 667, 333404929.0, 0.06995179988062444
546, 183, 333407428.0, 0.06998754643725547
547, 615, 333405671.0, 0.07000845878766432
548, 364, 333406037.0, 0.07029566344340138
549, 987, 333401450.0, 0.07032463177101517
550, 195, 333407324.0, 0.07032624921488184
551, 545, 333403122.0, 0.0703293245739065
552, 28, 333408480.0, 0.07039288517761316
553, 51, 333408377.0, 0.07043313074872826
554, 33, 333408296.0, 0.07054615023020483
555, 201, 333407158.0, 0.07058392339885444
556, 19, 333408762.0, 0.07082915377295412
557, 671, 333404852.0, 0.0708373385724183
558, 807, 333402512.0, 0.07084030143845227
559, 596, 333405796.0, 0.07086782696747013
560, 519, 333403756.0, 0.07091984345458785
561, 406, 333405306.0, 0.07098288213126408
562, 942, 333402275.0, 0.07115585569607374
563, 568, 333406581.0, 0.07119048668290251
564, 153, 333408460.0, 0.07122642526335243
565, 897, 333403092.0, 0.07128289354363154
566, 847, 333402085.0, 0.07130968099198381
567, 604, 333406449.0, 0.07135711908581216
568, 367, 333406082.0, 0.0713696843013984
569, 199, 333407227.0, 0.07140637498990315
570, 174, 333407707.0, 0.07145097476957013
571, 275, 333406315.0, 0.07145838972895135
572, 912, 333402829.0, 0.0715386312377842
573, 992, 333401263.0, 0.07157431685859345
574, 391, 333405184.0, 0.0715922748469302
575, 131, 333406808.0, 0.07159314762403912
576, 446, 333403502.0, 0.07159593274813136
577, 379, 333405757.0, 0.07176649419423864
578, 176, 333407589.0, 0.07180489018729297
579, 408, 333405342.0, 0.0718467318947345
580, 405, 333405148.0, 0.0720135453684197
581, 10, 333408872.0, 0.0720756374946897
582, 708, 333403960.0, 0.07211563586650921
583, 339, 333406441.0, 0.07215331472554193
584, 887, 333403843.0, 0.07235937210068977
585, 701, 333403923.0, 0.07250043371272424
586, 365, 333405976.0, 0.07281107770692663
587, 392, 333405108.0, 0.0728660307502283
588, 223, 333407013.0, 0.0729190047613687
589, 188, 333407235.0, 0.07307328989464468
590, 863, 333401727.0, 0.07310464776072922
591, 959, 333401816.0, 0.07317688478624751
592, 470, 333404492.0, 0.07322982854154103
593, 433, 333403981.0, 0.0732606869414511
594, 114, 333407526.0, 0.07333307866160732
595, 294, 333406456.0, 0.0733601185367389
596, 754, 333404153.0, 0.073422514041315
597, 277, 333406398.0, 0.07354104963475983
598, 323, 333406981.0, 0.07354672303933762
599, 893, 333403508.0, 0.0735527236094966
600, 544, 333403331.0, 0.07358701590849154
601, 254, 333406948.0, 0.07359049933545336
602, 767, 333403813.0, 0.07374391965614696
603, 786, 333403800.0, 0.0738792068794819
604, 191, 333407043.0, 0.07399051234125459
605, 732, 333405221.0, 0.07401630379164886
606, 900, 333403033.0, 0.07412097769172266
607, 99, 333407171.0, 0.07432906930732569
608, 97, 333407312.0, 0.07435525102291496
609, 269, 333406658.0, 0.07440976427554519
610, 589, 333405803.0, 0.07465359129511212
611, 861, 333401904.0, 0.07467691503288099
612, 159, 333408053.0, 0.07471273383378446
613, 780, 333403914.0, 0.07475702447702853
614, 157, 333408190.0, 0.07487989966135195
615, 471, 333404824.0, 0.07492450225956715
616, 515, 333404460.0, 0.07505642339851865
617, 480, 333404827.0, 0.07512851449597868
618, 27, 333408646.0, 0.07513415121447997
619, 632, 333405140.0, 0.07528090474711874
620, 773, 333404186.0, 0.07532831926989597
621, 345, 333406337.0, 0.0753683513218773
622, 72, 333407611.0, 0.07544056842872193
623, 600, 333405777.0, 0.07557003395756368
624, 857, 333402038.0, 0.07561237455892666
625, 105, 333406898.0, 0.07581139493487088
626, 404, 333405191.0, 0.07588345426997001
627, 106, 333407029.0, 0.07605924980054729
628, 707, 333403951.0, 0.07609234162882023
629, 359, 333406114.0, 0.07623347853577933
630, 216, 333407097.0, 0.07633977832024585
631, 650, 333405399.0, 0.07645129022979352
632, 937, 333402424.0, 0.07651157530158426
633, 454, 333405280.0, 0.07652753937729151
634, 578, 333406115.0, 0.07654948258964012
