133, 889, 333403752.0, 10.493659936313419
134, 580, 333406090.0, 10.415351000142437
135, 685, 333404729.0, 10.375409779263
136, 165, 333407695.0, 10.317789740852449
137, 225, 333406950.0, 10.285388310845136
138, 455, 333405349.0, 10.274314463480994
139, 683, 333404840.0, 10.215729218683485
140, 1, 333409662.0, 10.193536008445475
141, 496, 333404643.0, 10.187236131851014
142, 419, 333404670.0, 10.185728936421738
143, 581, 333406009.0, 10.13487597905078
144, 120, 333407100.0, 10.11740164569278
145, 740, 333404594.0, 10.054264769164833
146, 255, 333406825.0, 10.052623612941877
147, 571, 333406591.0, 9.893342396628743
148, 935, 333402516.0, 9.889750627138229
149, 263, 333406450.0, 9.880419971714993
150, 789, 333403607.0, 9.874279475442858
151, 363, 333406050.0, 9.855578533402705
152, 729, 333405183.0, 9.804212075027008
153, 422, 333404817.0, 9.791441568397692
154, 39, 333408781.0, 9.660562422704437
155, 388, 333405459.0, 9.650943819173117
156, 92, 333407379.0, 9.63639762631359
157, 774, 333404136.0, 9.635953040942008
158, 520, 333403594.0, 9.633827365253778
159, 557, 333402342.0, 9.628180390499061
160, 503, 333403955.0, 9.575985173133025
161, 594, 333406116.0, 9.504274041355181
162, 610, 333406061.0, 9.47191917003832
163, 840, 333402627.0, 9.434936572703732
164, 198, 333407224.0, 9.43330647182531
165, 890, 333403760.0, 9.423137664532396
166, 158, 333408126.0, 9.39800410393501
167, 182, 333407373.0, 9.390842644767284
168, 533, 333403038.0, 9.328142240607843
169, 641, 333405546.0, 9.288132329152186
170, 726, 333405552.0, 9.282700612482694
171, 334, 333406642.0, 9.260438746551644
172, 869, 333404168.0, 9.253116513000665
173, 660, 333405225.0, 9.238309646248013
174, 957, 333402002.0, 9.208429798325353
175, 18, 333408912.0, 9.175202663757188
176, 758, 333403860.0, 9.153104597822807
177, 301, 333406159.0, 9.112560026146415
178, 485, 333404628.0, 9.045198691447984
179, 675, 333404398.0, 9.024660331724865
180, 79, 333408151.0, 9.010712555560204
181, 360, 333406107.0, 8.928363969300149
182, 181, 333407502.0, 8.922012273574849
183, 362, 333405999.0, 8.862026148329532
184, 794, 333403873.0, 8.838451875376157
185, 393, 333405033.0, 8.836558314975406
186, 993, 333400957.0, 8.835640548313421
187, 102, 333407336.0, 8.829754988392237
188, 54, 333408227.0, 8.824460484432665
189, 189, 333407272.0, 8.824201939453863
190, 739, 333404795.0, 8.815740995811536
191, 502, 333403997.0, 8.795542885870637
192, 83, 333408101.0, 8.79331452477117
193, 950, 333401952.0, 8.707157523348316
194, 916, 333402600.0, 8.693239053546808
195, 451, 333405561.0, 8.68529718737676
196, 548, 333402983.0, 8.664400390036459
197, 622, 333405435.0, 8.62177493041815
198, 677, 333404969.0, 8.588951337428814
199, 98, 333407234.0, 8.514026255662815
200, 796, 333403478.0, 8.46195821121543
201, 811, 333403684.0, 8.365119478403265
202, 826, 333402590.0, 8.298989565389569
203, 129, 333406796.0, 8.293888081228976
204, 136, 333406773.0, 8.227894523314868
205, 484, 333404793.0, 8.212931746045415
206, 390, 333405174.0, 8.202327840117405
207, 378, 333406309.0, 8.1383400896231
208, 105, 333406898.0, 8.096594237236028
209, 543, 333403296.0, 8.05266101397613
210, 256, 333406765.0, 8.041917989863498
211, 512, 333403468.0, 8.020523542877369
212, 876, 333403484.0, 8.01601165746692
213, 238, 333406744.0, 8.015328189606088
214, 852, 333402120.0, 8.002228093097543
215, 765, 333404103.0, 7.997600519502596
216, 305, 333405900.0, 7.991698905016829
217, 527, 333403551.0, 7.971957934456423
218, 499, 333404258.0, 7.963435613885592
219, 870, 333404050.0, 7.96071003626459
220, 219, 333406957.0, 7.896664049463403
221, 922, 333402574.0, 7.864044497941017
222, 376, 333406445.0, 7.8484091464839905
223, 22, 333408593.0, 7.834498236408237
224, 134, 333406811.0, 7.829028261206596
225, 640, 333405644.0, 7.782723947784128
226, 414, 333404963.0, 7.754042618042944
227, 24, 333408513.0, 7.747461881311841
228, 518, 333403930.0, 7.69116260741229
229, 772, 333404043.0, 7.656810146329187
230, 689, 333404703.0, 7.625540155239296
231, 728, 333405425.0, 7.625530390709653
232, 240, 333406722.0, 7.603508565153362
233, 730, 333405297.0, 7.596282499717595
234, 510, 333403496.0, 7.568454460552416
235, 131, 333406808.0, 7.566445392487339
236, 929, 333402828.0, 7.555927398445132
237, 315, 333405272.0, 7.554569435654637
238, 172, 333407349.0, 7.55425932982709
239, 88, 333407740.0, 7.5356860595373485
240, 731, 333405286.0, 7.531599348240077
241, 926, 333402193.0, 7.514394767698317
242, 205, 333406959.0, 7.488573480725487
243, 15, 333408973.0, 7.476588680459703
244, 84, 333408091.0, 7.384389466685381
245, 372, 333405794.0, 7.373670959444501
246, 528, 333403655.0, 7.338967949854169
247, 570, 333406651.0, 7.327239692395227
248, 366, 333405936.0, 7.314722082743307
249, 791, 333403501.0, 7.302993650126553
250, 58, 333408156.0, 7.297474999589193
251, 649, 333405380.0, 7.2706924083454
252, 880, 333403567.0, 7.267080549928132
253, 209, 333407803.0, 7.235567066083296
254, 373, 333405639.0, 7.209271577316006
255, 226, 333406843.0, 7.1080530044518975
256, 964, 333401305.0, 7.091457122196093
257, 69, 333408055.0, 7.004296356355855
258, 260, 333406732.0, 6.999387566579269
259, 233, 333406650.0, 6.983245484122815
260, 538, 333403592.0, 6.9357095753059195
261, 445, 333403534.0, 6.928527347179453
262, 888, 333403711.0, 6.923510243832505
263, 788, 333403762.0, 6.9121805342912825
264, 625, 333405397.0, 6.886034015729456
265, 667, 333404929.0, 6.873808234795312
266, 576, 333406192.0, 6.87334691453479
267, 195, 333407324.0, 6.845218233663427
268, 560, 333402274.0, 6.776667818401062
269, 958, 333401924.0, 6.769054273217687
270, 563, 333402278.0, 6.762751692681092
271, 629, 333405562.0, 6.7448506732603635
272, 475, 333404373.0, 6.740768452864165
273, 116, 333407268.0, 6.72914989496545
274, 398, 333404910.0, 6.721743006341778
275, 873, 333404065.0, 6.719427515815287
276, 702, 333403957.0, 6.704448944775835
277, 68, 333408052.0, 6.696517747692547
278, 400, 333405735.0, 6.695781705926585
279, 735, 333404939.0, 6.669249981530484
280, 651, 333405145.0, 6.65373963566468
281, 184, 333407267.0, 6.649251444534057
282, 842, 333402432.0, 6.641379804211497
283, 199, 333407227.0, 6.6290085904139975
284, 127, 333406917.0, 6.625851923693971
285, 52, 333408168.0, 6.625730611615517
286, 985, 333401338.0, 6.624076339655719
287, 73, 333407497.0, 6.620569769833558
288, 242, 333406584.0, 6.589154329658172
289, 813, 333403125.0, 6.523868383900822
290, 803, 333403030.0, 6.522686179422943
291, 903, 333402839.0, 6.513378372465495
292, 157, 333408190.0, 6.509597435203993
293, 643, 333405479.0, 6.504615461355809
294, 450, 333405522.0, 6.471577218260505
295, 721, 333405672.0, 6.469503544247867
296, 374, 333405542.0, 6.425702471085959
297, 884, 333403050.0, 6.423787474042377
298, 961, 333401581.0, 6.418307112262893
299, 830, 333402427.0, 6.418145397980893
300, 100, 333407367.0, 6.389151915285533
301, 304, 333405995.0, 6.362243337068975
302, 734, 333405092.0, 6.336443253455071
303, 492, 333404709.0, 6.312526268988412
304, 396, 333404940.0, 6.2887345441191345
305, 436, 333403747.0, 6.2748819346866185
306, 125, 333407045.0, 6.270946030163999
307, 601, 333405467.0, 6.256641389671135
308, 716, 333403527.0, 6.2562565281261735
309, 343, 333406273.0, 6.255076067354519
310, 568, 333406581.0, 6.254518545312895
311, 75, 333407477.0, 6.245271197071384
312, 56, 333408202.0, 6.241821428073352
313, 841, 333402479.0, 6.2411998511278215
314, 171, 333407385.0, 6.2409312961833
315, 709, 333403922.0, 6.237009343633677
316, 509, 333403700.0, 6.194606237668006
317, 429, 333404530.0, 6.167109461452124
318, 766, 333403954.0, 6.150182160084235
319, 662, 333404937.0, 6.145313832181024
320, 236, 333406779.0, 6.141965713811025
321, 491, 333404731.0, 6.10333632410767
322, 556, 333402452.0, 6.089042281922281
323, 615, 333405671.0, 6.077286447793576
324, 333, 333406519.0, 6.061994523261425
325, 121, 333407279.0, 6.048761242078159
326, 264, 333406461.0, 6.045614080719481
327, 155, 333408111.0, 6.04088746324015
328, 239, 333406596.0, 6.034949938065086
329, 897, 333403092.0, 5.992316479166305
330, 809, 333403817.0, 5.978306977889129
331, 93, 333407529.0, 5.977248986261704
332, 971, 333401977.0, 5.9718027618357805
333, 956, 333402003.0, 5.96968919858525
334, 405, 333405148.0, 5.942893539722812
335, 36, 333409155.0, 5.929068304031947
336, 42, 333408462.0, 5.926416021711105
337, 782, 333404190.0, 5.919923207929702
338, 407, 333405171.0, 5.9176022917294135
339, 597, 333405843.0, 5.900853935412017
340, 824, 333402779.0, 5.8976103013065355
341, 357, 333405983.0, 5.873760915244397
342, 440, 333403961.0, 5.802408021189238
343, 139, 333406492.0, 5.757384709400229
344, 237, 333406729.0, 5.741864877619364
345, 197, 333407266.0, 5.7412229358065066
346, 270, 333406599.0, 5.721000783318759
347, 924, 333402396.0, 5.71884127765077
348, 549, 333402743.0, 5.685320906237798
349, 271, 333406319.0, 5.684038338933449
350, 243, 333406641.0, 5.654108867615506
351, 328, 333406574.0, 5.652393223393778
352, 279, 333406293.0, 5.648300920528332
353, 26, 333408937.0, 5.622684654917764
354, 938, 333402337.0, 5.621441188656821
355, 696, 333404562.0, 5.601900688852848
356, 251, 333406307.0, 5.591470110600495
357, 365, 333405976.0, 5.566338656320977
358, 650, 333405399.0, 5.551024565436974
359, 385, 333405596.0, 5.518131643543131
360, 80, 333407892.0, 5.51399229904866
361, 827, 333402753.0, 5.509933757502591
362, 370, 333405805.0, 5.507747150782176
363, 211, 333407342.0, 5.503333221483641
364, 790, 333403471.0, 5.478788547795985
365, 438, 333403884.0, 5.466251598146049
366, 851, 333402045.0, 5.46294666965048
367, 180, 333407700.0, 5.461081747782535
368, 875, 333403690.0, 5.44986034320815
369, 681, 333404850.0, 5.437022584356205
370, 187, 333407285.0, 5.4271041359928835
371, 760, 333403742.0, 5.415519694741321
372, 665, 333405038.0, 5.413227142035866
373, 443, 333403565.0, 5.404501099897337
374, 857, 333402038.0, 5.40281807423171
375, 354, 333406280.0, 5.398251127854334
376, 837, 333402081.0, 5.396498338922073
377, 637, 333405780.0, 5.392953883453677
378, 566, 333406623.0, 5.38516082844098
379, 41, 333408734.0, 5.3843846253196155
380, 505, 333404199.0, 5.381442905745451
381, 302, 333405966.0, 5.380411637902017
382, 752, 333404238.0, 5.369658464814341
383, 836, 333402040.0, 5.369049530179533
384, 626, 333405338.0, 5.354985082215745
385, 639, 333405557.0, 5.345132918389209
386, 137, 333406780.0, 5.343664209716047
387, 748, 333404521.0, 5.341021378117946
388, 823, 333402885.0, 5.339610766268123
389, 78, 333408127.0, 5.29589534368014
390, 978, 333401440.0, 5.289014973826184
391, 326, 333406815.0, 5.2825509665276265
392, 838, 333402072.0, 5.267242121726892
393, 346, 333406237.0, 5.261879956035373
394, 395, 333405124.0, 5.251120029239695
395, 449, 333405555.0, 5.2447307753809165
396, 220, 333406863.0, 5.244084595753521
397, 309, 333405702.0, 5.242502641319324
398, 592, 333406101.0, 5.228686449746324
399, 674, 333404440.0, 5.202314677815474
400, 294, 333406456.0, 5.193683580949036
401, 432, 333404067.0, 5.192326848895895
402, 476, 333404999.0, 5.18433369209279
403, 457, 333405117.0, 5.182440189878201
404, 433, 333403981.0, 5.18187816656
405, 175, 333407747.0, 5.170627922473588
406, 712, 333403661.0, 5.170514068702167
407, 535, 333403017.0, 5.160977035441257
408, 704, 333403773.0, 5.1507807649081805
409, 35, 333409187.0, 5.1500542952294905
410, 149, 333406486.0, 5.146240189772198
411, 609, 333406066.0, 5.145424371810751
412, 439, 333404015.0, 5.123531455710372
413, 621, 333405340.0, 5.122376904493305
414, 148, 333406522.0, 5.115495576974729
415, 49, 333408634.0, 5.106142484061163
416, 723, 333405437.0, 5.104677620070381
417, 126, 333406924.0, 5.1029530057058965
418, 854, 333401998.0, 5.069052539479552
419, 227, 333406792.0, 5.065635571583467
420, 910, 333402508.0, 5.047277788225592
421, 96, 333407509.0, 5.045475031237533
422, 122, 333407225.0, 5.017724507725057
423, 516, 333404477.0, 5.010888087288082
424, 915, 333402712.0, 4.967096153679464
425, 537, 333403604.0, 4.965813178688786
426, 364, 333406037.0, 4.952924157427469
427, 686, 333404616.0, 4.944676085884717
428, 775, 333404044.0, 4.892504024368255
429, 829, 333402497.0, 4.886449866634448
430, 340, 333406485.0, 4.871815867859933
431, 879, 333403617.0, 4.855654803869761
432, 444, 333403491.0, 4.811363132196186
433, 156, 333408206.0, 4.79574890445389
434, 162, 333407939.0, 4.793837865710495
435, 995, 333401047.0, 4.7934922978203565
436, 856, 333401979.0, 4.788109551636677
437, 604, 333406449.0, 4.771367748711689
438, 341, 333406381.0, 4.762727228959881
439, 611, 333405919.0, 4.7625201012431235
440, 482, 333404812.0, 4.755358374737601
441, 59, 333408133.0, 4.750785735384232
442, 82, 333408112.0, 4.742798101226385
443, 982, 333401987.0, 4.740447734548826
444, 382, 333406022.0, 4.717709717020022
445, 113, 333407558.0, 4.710186099849479
446, 74, 333407355.0, 4.70893910573759
447, 43, 333408898.0, 4.696232145149401
448, 821, 333402847.0, 4.693173093776688
449, 50, 333408473.0, 4.688719934453452
450, 45, 333408855.0, 4.6881916472330465
451, 268, 333406691.0, 4.669377056629953
452, 678, 333404936.0, 4.654925198925257
453, 458, 333404989.0, 4.6478371255740365
454, 67, 333407885.0, 4.646155774657884
455, 272, 333406451.0, 4.635297668485196
456, 141, 333406507.0, 4.632485210755514
457, 742, 333404645.0, 4.6283776316756
458, 814, 333403283.0, 4.617454900074676
459, 868, 333404163.0, 4.590228532140125
460, 384, 333405694.0, 4.577057640109838
461, 290, 333406016.0, 4.576759954642214
462, 456, 333405089.0, 4.5736514040676575
463, 247, 333406550.0, 4.557814543577017
464, 506, 333403894.0, 4.544600745513972
465, 329, 333406475.0, 4.52843108587868
466, 212, 333407320.0, 4.527027323572392
467, 452, 333405535.0, 4.523255587255377
468, 902, 333402980.0, 4.518892706876967
469, 110, 333407620.0, 4.518817822211144
470, 19, 333408762.0, 4.498475358886063
471, 488, 333404773.0, 4.460874057893926
472, 661, 333405160.0, 4.452842540636448
473, 108, 333406875.0, 4.451675328271805
474, 124, 333407130.0, 4.450326194794654
475, 963, 333401528.0, 4.436320148672032
476, 133, 333406828.0, 4.421893622414303
477, 401, 333405670.0, 4.415967556758592
478, 962, 333401423.0, 4.404682272721183
479, 966, 333402254.0, 4.400049385403617
480, 369, 333405873.0, 4.39616855666627
481, 933, 333402527.0, 4.368244994888958
482, 288, 333406160.0, 4.367189897332382
483, 344, 333406414.0, 4.366908808302423
484, 339, 333406441.0, 4.366817038571116
485, 573, 333406499.0, 4.36368196540483
486, 648, 333405419.0, 4.36093132438357
487, 630, 333405421.0, 4.354884899878498
488, 30, 333408418.0, 4.33864515566237
489, 454, 333405280.0, 4.329915366251287
490, 634, 333405732.0, 4.323169107344883
491, 417, 333404938.0, 4.322901378429231
492, 170, 333407457.0, 4.317690849344969
493, 867, 333404175.0, 4.272025998633051
494, 273, 333406164.0, 4.268789123618194
495, 887, 333403843.0, 4.266661747103056
496, 906, 333402896.0, 4.258047139416569
497, 230, 333406741.0, 4.25596454997301
498, 118, 333407208.0, 4.25524651976798
499, 337, 333406480.0, 4.255198137110244
500, 984, 333401698.0, 4.255127617777935
501, 703, 333403764.0, 4.238064703884504
502, 501, 333404187.0, 4.222708988209498
503, 34, 333408048.0, 4.215550823042491
504, 471, 333404824.0, 4.206098576973435
505, 213, 333407256.0, 4.199031426215648
506, 517, 333404016.0, 4.189321215589741
507, 547, 333403054.0, 4.184940077757939
508, 306, 333405952.0, 4.181362320095437
509, 747, 333404077.0, 4.175099310643099
510, 4, 333409498.0, 4.172976682227733
511, 981, 333401942.0, 4.1727714764775605
512, 706, 333403943.0, 4.170883300755635
513, 874, 333403969.0, 4.165967820644559
514, 191, 333407043.0, 4.1626747023515245
515, 783, 333404201.0, 4.16201219985692
516, 983, 333401778.0, 4.154640835603553
517, 383, 333405940.0, 4.1422849309215755
518, 725, 333405506.0, 4.107960340536299
519, 749, 333404394.0, 4.079331027698418
520, 441, 333403574.0, 4.059716436897145
521, 289, 333405994.0, 4.057681379286325
522, 442, 333403563.0, 4.0331873943929315
523, 66, 333408144.0, 4.024924169581059
524, 286, 333405820.0, 4.0198586108975585
525, 800, 333403055.0, 4.012581094727304
526, 761, 333404213.0, 4.0094043566636595
527, 652, 333405478.0, 4.005349121753738
528, 3, 333409742.0, 4.004174719926261
529, 697, 333404351.0, 3.996316623425639
530, 952, 333401910.0, 3.986307007879021
531, 413, 333405100.0, 3.9790313889835556
532, 801, 333402999.0, 3.9763232573974108
533, 497, 333404635.0, 3.968734611190603
534, 645, 333405493.0, 3.952653291936211
535, 249, 333406406.0, 3.949855557382348
536, 276, 333406377.0, 3.9409488004564515
537, 495, 333404223.0, 3.9277306334150515
538, 154, 333408392.0, 3.921292313620807
539, 891, 333403640.0, 3.916996666425591
540, 342, 333406286.0, 3.911988365724324
541, 671, 333404852.0, 3.9085173773848156
542, 144, 333406669.0, 3.9065875946610076
543, 996, 333400943.0, 3.904352841096631
544, 27, 333408646.0, 3.8959941402704286
545, 759, 333403802.0, 3.8629741381730662
546, 123, 333407214.0, 3.8443123866315023
547, 358, 333405877.0, 3.837755831195342
548, 691, 333404593.0, 3.827166244279214
549, 911, 333402986.0, 3.825485925448258
550, 298, 333406352.0, 3.80987465029298
551, 781, 333403815.0, 3.8090435218675114
552, 498, 333404226.0, 3.8046221381122316
553, 590, 333405864.0, 3.803164839889774
554, 178, 333407531.0, 3.7992649516564123
555, 595, 333405932.0, 3.7942122155197917
556, 785, 333404055.0, 3.7901470216393514
557, 132, 333406935.0, 3.7803299065672067
558, 904, 333402761.0, 3.768077849000611
559, 632, 333405140.0, 3.7663247618187654
560, 217, 333407127.0, 3.7419974126996536
561, 504, 333403978.0, 3.7191099184584093
562, 839, 333402684.0, 3.710397573229086
563, 860, 333401929.0, 3.6975913260532365
564, 710, 333403831.0, 3.6898306319613323
565, 250, 333406276.0, 3.6729069164773076
566, 602, 333406527.0, 3.6707448683666817
567, 421, 333404900.0, 3.6475706301676696
568, 375, 333405449.0, 3.6368363287576777
569, 969, 333401994.0, 3.626973984992418
570, 95, 333407559.0, 3.610613429495922
571, 886, 333403893.0, 3.606286222799856
572, 511, 333403618.0, 3.6051977906478347
573, 94, 333407547.0, 3.6015924050810897
574, 29, 333408499.0, 3.5790381383574617
575, 352, 333406249.0, 3.534298967041072
576, 943, 333402480.0, 3.5333000236132945
577, 280, 333406147.0, 3.5282306839981863
578, 552, 333402625.0, 3.5194901263789937
579, 160, 333408024.0, 3.517180580217692
580, 664, 333405120.0, 3.512304611440752
581, 190, 333407243.0, 3.5059571856168
582, 623, 333405220.0, 3.500552809402644
583, 833, 333402271.0, 3.494805940885322
584, 908, 333402705.0, 3.483074450655148
585, 988, 333401350.0, 3.479896796417731
586, 192, 333407360.0, 3.463979700187009
587, 519, 333403756.0, 3.440126104374506
588, 481, 333404876.0, 3.437178997419476
589, 551, 333402587.0, 3.428828285401838
590, 654, 333405346.0, 3.3969520959417725
591, 469, 333404687.0, 3.396811187824277
592, 10, 333408872.0, 3.392763477118196
593, 89, 333407574.0, 3.3926613870626947
594, 48, 333408691.0, 3.3916634901493006
595, 913, 333402737.0, 3.381594775199262
596, 732, 333405221.0, 3.369838832906723
597, 855, 333402089.0, 3.3603461054095023
598, 223, 333407013.0, 3.333772312421658
599, 224, 333406939.0, 3.3225416526917546
600, 545, 333403122.0, 3.3217864074701247
601, 810, 333403647.0, 3.309130880499192
602, 203, 333407033.0, 3.308994167644264
603, 544, 333403331.0, 3.3055761629105382
604, 777, 333403982.0, 3.301192750201133
605, 822, 333402887.0, 3.2997646738492157
606, 722, 333405404.0, 3.291842784792012
607, 724, 333405433.0, 3.269889103031215
608, 895, 333403324.0, 3.256387942305856
609, 786, 333403800.0, 3.256098236877423
610, 490, 333404741.0, 3.2498720483306553
611, 281, 333406174.0, 3.2488604333648534
612, 989, 333401106.0, 3.24812505289357
613, 206, 333406927.0, 3.2470671801185866
614, 909, 333402595.0, 3.245206097747831
615, 138, 333406786.0, 3.2383364790292326
616, 31, 333408360.0, 3.22700042473291
617, 493, 333404494.0, 3.22381662710788
618, 892, 333403689.0, 3.2199727870704478
619, 767, 333403813.0, 3.2098264424641254
620, 914, 333402665.0, 3.2051370049083308
621, 928, 333403072.0, 3.2012916395318203
622, 720, 333405575.0, 3.195415814948452
623, 755, 333404116.0, 3.1787812463347027
624, 751, 333404388.0, 3.1786895299371487
625, 525, 333403736.0, 3.1781155958734897
626, 379, 333405757.0, 3.176047761814056
627, 355, 333406144.0, 3.171712826000913
628, 959, 333401816.0, 3.1696515104782144
629, 274, 333406277.0, 3.16693392197394
630, 812, 333403302.0, 3.1638116267433163
631, 619, 333405785.0, 3.162329093459989
632, 684, 333404780.0, 3.1596105863663704
633, 253, 333406951.0, 3.1436846950515127
634, 446, 333403502.0, 3.14271602775657
635, 322, 333405064.0, 3.142213265797984
636, 71, 333407758.0, 3.1288076981142767
637, 262, 333406489.0, 3.1253407441717473
638, 470, 333404492.0, 3.1152946291492274
639, 672, 333404525.0, 3.1068048223032885
640, 558, 333402249.0, 3.099885132588238
641, 754, 333404153.0, 3.099392514058558
642, 862, 333401949.0, 3.0937847488050214
643, 569, 333406469.0, 3.0929181221009245
644, 62, 333408222.0, 3.0843910802006453
645, 901, 333402937.0, 3.0737398884776943
646, 246, 333406463.0, 3.0637391151713675
647, 894, 333403306.0, 3.049898525844288
648, 410, 333404696.0, 3.048137567454439
649, 515, 333404460.0, 3.0348901404596704
650, 574, 333406560.0, 3.034556595352637
651, 303, 333405704.0, 3.030693474786639
652, 380, 333406071.0, 3.0300559145699104
653, 287, 333405659.0, 3.025655606443812
654, 394, 333405371.0, 3.024010911457521
655, 112, 333407431.0, 3.0135896860774896
656, 707, 333403951.0, 2.9995181408625675
657, 847, 333402085.0, 2.9987986317291373
658, 900, 333403033.0, 2.9981549720505516
659, 107, 333407019.0, 2.9966205723174286
660, 792, 333403277.0, 2.992316285525541
