1027, 1272, 1272, 0.0
1028, 1273, 1273, 0.0
1029, 1274, 1274, 0.0
1030, 1275, 1275, 0.0
1031, 1299, 1299, 0.0
1032, 1300, 1300, 0.0
1033, 1301, 1301, 0.0
1034, 1333, 1333, 0.0
1035, 1325, 1325, 0.0
1036, 1326, 1326, 0.0
1037, 1327, 1327, 0.0
1038, 1328, 1328, 0.0
1039, 1329, 1329, 0.0
1040, 1330, 1330, 0.0
1041, 1331, 1331, 0.0
1042, 1332, 1332, 0.0
1043, 1334, 1334, 0.0
1044, 1323, 1323, 0.0
1045, 1335, 1335, 0.0
1046, 1336, 1336, 0.0
1047, 1337, 1337, 0.0
1048, 1338, 1338, 0.0
1049, 1339, 1339, 0.0
1050, 1340, 1340, 0.0
1051, 1341, 1341, 0.0
1052, 1342, 1342, 0.0
1053, 1324, 1324, 0.0
1054, 1322, 1322, 0.0
1055, 1302, 1302, 0.0
1056, 1311, 1311, 0.0
1057, 1303, 1303, 0.0
1058, 1304, 1304, 0.0
1059, 1305, 1305, 0.0
1060, 1306, 1306, 0.0
1061, 1307, 1307, 0.0
1062, 1308, 1308, 0.0
1063, 1309, 1309, 0.0
1064, 1310, 1310, 0.0
1065, 1312, 1312, 0.0
1066, 1321, 1321, 0.0
1067, 1313, 1313, 0.0
1068, 1314, 1314, 0.0
1069, 1315, 1315, 0.0
1070, 1316, 1316, 0.0
1071, 1317, 1317, 0.0
1072, 1318, 1318, 0.0
1073, 1319, 1319, 0.0
1074, 1320, 1320, 0.0
1075, 1077, 1077, 0.0
1076, 1075, 1075, 0.0
1077, 718, 718, 0.0
1078, 851, 851, 0.0
1079, 831, 831, 0.0
1080, 832, 832, 0.0
1081, 833, 833, 0.0
1082, 834, 834, 0.0
1083, 835, 835, 0.0
1084, 836, 836, 0.0
1085, 837, 837, 0.0
1086, 838, 838, 0.0
1087, 839, 839, 0.0
1088, 840, 840, 0.0
1089, 841, 841, 0.0
1090, 842, 842, 0.0
1091, 843, 843, 0.0
1092, 844, 844, 0.0
1093, 845, 845, 0.0
1094, 846, 846, 0.0
1095, 847, 847, 0.0
1096, 848, 848, 0.0
1097, 849, 849, 0.0
1098, 830, 830, 0.0
1099, 829, 829, 0.0
1100, 828, 828, 0.0
1101, 817, 817, 0.0
1102, 809, 809, 0.0
1103, 810, 810, 0.0
1104, 811, 811, 0.0
1105, 812, 812, 0.0
1106, 813, 813, 0.0
1107, 814, 814, 0.0
1108, 815, 815, 0.0
1109, 816, 816, 0.0
1110, 818, 818, 0.0
1111, 827, 827, 0.0
1112, 819, 819, 0.0
1113, 820, 820, 0.0
1114, 821, 821, 0.0
1115, 822, 822, 0.0
1116, 823, 823, 0.0
1117, 824, 824, 0.0
1118, 825, 825, 0.0
1119, 826, 826, 0.0
1120, 850, 850, 0.0
1121, 852, 852, 0.0
1122, 807, 807, 0.0
1123, 853, 853, 0.0
1124, 876, 876, 0.0
1125, 877, 877, 0.0
1126, 878, 878, 0.0
1127, 879, 879, 0.0
1128, 880, 880, 0.0
1129, 881, 881, 0.0
1130, 882, 882, 0.0
1131, 883, 883, 0.0
1132, 884, 884, 0.0
1133, 885, 885, 0.0
1134, 886, 886, 0.0
1135, 887, 887, 0.0
1136, 888, 888, 0.0
1137, 889, 889, 0.0
1138, 890, 890, 0.0
1139, 891, 891, 0.0
1140, 892, 892, 0.0
1141, 893, 893, 0.0
1142, 894, 894, 0.0
1143, 875, 875, 0.0
1144, 874, 874, 0.0
1145, 873, 873, 0.0
1146, 862, 862, 0.0
1147, 854, 854, 0.0
1148, 855, 855, 0.0
1149, 856, 856, 0.0
1150, 857, 857, 0.0
1151, 858, 858, 0.0
1152, 859, 859, 0.0
1153, 860, 860, 0.0
1154, 861, 861, 0.0
1155, 863, 863, 0.0
1156, 872, 872, 0.0
1157, 864, 864, 0.0
1158, 865, 865, 0.0
1159, 866, 866, 0.0
1160, 867, 867, 0.0
1161, 868, 868, 0.0
1162, 869, 869, 0.0
1163, 870, 870, 0.0
1164, 871, 871, 0.0
1165, 808, 808, 0.0
1166, 806, 806, 0.0
1167, 1074, 1074, 0.0
1168, 761, 761, 0.0
1169, 741, 741, 0.0
1170, 742, 742, 0.0
1171, 743, 743, 0.0
1172, 744, 744, 0.0
1173, 745, 745, 0.0
1174, 746, 746, 0.0
1175, 747, 747, 0.0
1176, 748, 748, 0.0
1177, 749, 749, 0.0
1178, 750, 750, 0.0
1179, 751, 751, 0.0
1180, 752, 752, 0.0
1181, 753, 753, 0.0
1182, 754, 754, 0.0
1183, 755, 755, 0.0
1184, 756, 756, 0.0
1185, 757, 757, 0.0
1186, 758, 758, 0.0
1187, 759, 759, 0.0
1188, 740, 740, 0.0
1189, 739, 739, 0.0
1190, 738, 738, 0.0
1191, 727, 727, 0.0
1192, 719, 719, 0.0
1193, 720, 720, 0.0
1194, 721, 721, 0.0
1195, 722, 722, 0.0
1196, 723, 723, 0.0
1197, 724, 724, 0.0
1198, 725, 725, 0.0
1199, 726, 726, 0.0
1200, 728, 728, 0.0
1201, 737, 737, 0.0
1202, 729, 729, 0.0
1203, 730, 730, 0.0
1204, 731, 731, 0.0
1205, 732, 732, 0.0
1206, 733, 733, 0.0
1207, 734, 734, 0.0
1208, 735, 735, 0.0
1209, 736, 736, 0.0
1210, 760, 760, 0.0
1211, 762, 762, 0.0
1212, 805, 805, 0.0
1213, 763, 763, 0.0
1214, 786, 786, 0.0
1215, 787, 787, 0.0
1216, 788, 788, 0.0
1217, 789, 789, 0.0
1218, 790, 790, 0.0
1219, 791, 791, 0.0
1220, 792, 792, 0.0
1221, 793, 793, 0.0
1222, 794, 794, 0.0
1223, 795, 795, 0.0
1224, 796, 796, 0.0
1225, 797, 797, 0.0
1226, 798, 798, 0.0
1227, 799, 799, 0.0
1228, 800, 800, 0.0
1229, 801, 801, 0.0
1230, 802, 802, 0.0
1231, 803, 803, 0.0
1232, 804, 804, 0.0
1233, 785, 785, 0.0
1234, 784, 784, 0.0
1235, 783, 783, 0.0
1236, 772, 772, 0.0
1237, 764, 764, 0.0
1238, 765, 765, 0.0
1239, 766, 766, 0.0
1240, 767, 767, 0.0
1241, 768, 768, 0.0
1242, 769, 769, 0.0
1243, 770, 770, 0.0
1244, 771, 771, 0.0
1245, 773, 773, 0.0
1246, 782, 782, 0.0
1247, 774, 774, 0.0
1248, 775, 775, 0.0
1249, 776, 776, 0.0
1250, 777, 777, 0.0
1251, 778, 778, 0.0
1252, 779, 779, 0.0
1253, 780, 780, 0.0
1254, 781, 781, 0.0
1255, 895, 895, 0.0
1256, 896, 896, 0.0
1257, 897, 897, 0.0
1258, 1030, 1030, 0.0
1259, 1010, 1010, 0.0
1260, 1011, 1011, 0.0
1261, 1012, 1012, 0.0
1262, 1013, 1013, 0.0
1263, 1014, 1014, 0.0
1264, 1015, 1015, 0.0
1265, 1016, 1016, 0.0
1266, 1017, 1017, 0.0
1267, 1018, 1018, 0.0
1268, 1019, 1019, 0.0
1269, 1020, 1020, 0.0
1270, 1021, 1021, 0.0
1271, 1022, 1022, 0.0
1272, 1023, 1023, 0.0
1273, 1024, 1024, 0.0
1274, 1025, 1025, 0.0
1275, 1026, 1026, 0.0
1276, 1027, 1027, 0.0
1277, 1028, 1028, 0.0
1278, 1009, 1009, 0.0
1279, 1008, 1008, 0.0
1280, 1007, 1007, 0.0
1281, 996, 996, 0.0
1282, 988, 988, 0.0
1283, 989, 989, 0.0
1284, 990, 990, 0.0
1285, 991, 991, 0.0
1286, 992, 992, 0.0
1287, 993, 993, 0.0
1288, 994, 994, 0.0
1289, 995, 995, 0.0
1290, 997, 997, 0.0
1291, 1006, 1006, 0.0
1292, 998, 998, 0.0
1293, 999, 999, 0.0
1294, 1000, 1000, 0.0
1295, 1001, 1001, 0.0
1296, 1002, 1002, 0.0
1297, 1003, 1003, 0.0
1298, 1004, 1004, 0.0
1299, 1005, 1005, 0.0
1300, 1029, 1029, 0.0
1301, 1031, 1031, 0.0
1302, 898, 898, 0.0
1303, 1032, 1032, 0.0
1304, 1055, 1055, 0.0
1305, 1056, 1056, 0.0
1306, 1057, 1057, 0.0
1307, 1058, 1058, 0.0
1308, 1059, 1059, 0.0
1309, 1060, 1060, 0.0
1310, 1061, 1061, 0.0
1311, 1062, 1062, 0.0
1312, 1063, 1063, 0.0
1313, 1064, 1064, 0.0
1314, 1065, 1065, 0.0
1315, 1066, 1066, 0.0
1316, 1067, 1067, 0.0
1317, 1068, 1068, 0.0
1318, 1069, 1069, 0.0
1319, 1070, 1070, 0.0
1320, 1071, 1071, 0.0
1321, 1072, 1072, 0.0
1322, 1073, 1073, 0.0
1323, 1054, 1054, 0.0
1324, 1053, 1053, 0.0
1325, 1052, 1052, 0.0
1326, 1041, 1041, 0.0
1327, 1033, 1033, 0.0
1328, 1034, 1034, 0.0
1329, 1035, 1035, 0.0
1330, 1036, 1036, 0.0
1331, 1037, 1037, 0.0
1332, 1038, 1038, 0.0
1333, 1039, 1039, 0.0
1334, 1040, 1040, 0.0
1335, 1042, 1042, 0.0
1336, 1051, 1051, 0.0
1337, 1043, 1043, 0.0
1338, 1044, 1044, 0.0
1339, 1045, 1045, 0.0
1340, 1046, 1046, 0.0
1341, 1047, 1047, 0.0
1342, 1048, 1048, 0.0
1343, 1049, 1049, 0.0
1344, 1050, 1050, 0.0
1345, 987, 987, 0.0
1346, 986, 986, 0.0
1347, 985, 985, 0.0
1348, 984, 984, 0.0
1349, 921, 921, 0.0
1350, 922, 922, 0.0
1351, 923, 923, 0.0
1352, 924, 924, 0.0
1353, 925, 925, 0.0
1354, 926, 926, 0.0
1355, 927, 927, 0.0
1356, 928, 928, 0.0
1357, 929, 929, 0.0
1358, 930, 930, 0.0
1359, 931, 931, 0.0
1360, 932, 932, 0.0
1361, 933, 933, 0.0
1362, 934, 934, 0.0
1363, 935, 935, 0.0
1364, 936, 936, 0.0
1365, 937, 937, 0.0
1366, 938, 938, 0.0
1367, 939, 939, 0.0
1368, 920, 920, 0.0
1369, 919, 919, 0.0
1370, 918, 918, 0.0
1371, 907, 907, 0.0
1372, 899, 899, 0.0
1373, 900, 900, 0.0
1374, 901, 901, 0.0
1375, 902, 902, 0.0
1376, 903, 903, 0.0
1377, 904, 904, 0.0
1378, 905, 905, 0.0
1379, 906, 906, 0.0
1380, 908, 908, 0.0
1381, 917, 917, 0.0
1382, 909, 909, 0.0
1383, 910, 910, 0.0
1384, 911, 911, 0.0
1385, 912, 912, 0.0
1386, 913, 913, 0.0
1387, 914, 914, 0.0
1388, 915, 915, 0.0
1389, 916, 916, 0.0
1390, 940, 940, 0.0
1391, 941, 941, 0.0
1392, 942, 942, 0.0
1393, 974, 974, 0.0
1394, 966, 966, 0.0
1395, 967, 967, 0.0
1396, 968, 968, 0.0
1397, 969, 969, 0.0
1398, 970, 970, 0.0
1399, 971, 971, 0.0
1400, 972, 972, 0.0
1401, 973, 973, 0.0
1402, 975, 975, 0.0
1403, 964, 964, 0.0
1404, 976, 976, 0.0
1405, 977, 977, 0.0
1406, 978, 978, 0.0
1407, 979, 979, 0.0
1408, 980, 980, 0.0
1409, 981, 981, 0.0
1410, 982, 982, 0.0
1411, 983, 983, 0.0
1412, 965, 965, 0.0
1413, 963, 963, 0.0
1414, 943, 943, 0.0
1415, 952, 952, 0.0
1416, 944, 944, 0.0
1417, 945, 945, 0.0
1418, 946, 946, 0.0
1419, 947, 947, 0.0
1420, 948, 948, 0.0
1421, 949, 949, 0.0
1422, 950, 950, 0.0
1423, 951, 951, 0.0
1424, 953, 953, 0.0
1425, 962, 962, 0.0
1426, 954, 954, 0.0
1427, 955, 955, 0.0
1428, 956, 956, 0.0
1429, 957, 957, 0.0
1430, 958, 958, 0.0
1431, 959, 959, 0.0
1432, 960, 960, 0.0
1433, 961, 961, 0.0
1434, 0, 0, 0.0
