    31,-0.13111363351345062,-1.1064379215240479,-0.13204970955848694,0.6407966613769531,-1.3799452781677246,-0.6030572652816772,-0.7006574273109436,-0.17430660128593445,-0.18234390020370483
    32,3.0534393787384033,-0.7339283227920532,1.7402727603912354,3.3905141353607178,-1.708815574645996,0.40796366333961487,1.4480947256088257,2.314847230911255,1.010140299797058
    33,-0.06976497918367386,-0.5380585193634033,-0.06356124579906464,0.50313401222229,-0.7543611526489258,1.9996429681777954,-1.049836277961731,0.36194196343421936,1.1851999759674072
    34,-0.5171321034431458,-2.0480616092681885,-0.8374922871589661,-0.3579701781272888,0.45653751492500305,-0.6552776098251343,-0.6522979736328125,-0.7025514841079712,-1.268581509590149
    35,0.8436926007270813,0.3017464578151703,1.255782961845398,1.5701789855957031,-1.3416370153427124,0.05039863660931587,1.5297194719314575,1.4824613332748413,1.521621823310852
    36,0.0031363440211862326,0.21796651184558868,0.1907084882259369,0.37826383113861084,-1.384681224822998,0.2687658965587616,1.2346938848495483,0.4579865038394928,1.2125025987625122
    37,-0.1996329128742218,0.21769332885742188,-0.21957767009735107,-0.1217150092124939,-0.4877873957157135,-1.3168811798095703,1.0932139158248901,-0.014232403598725796,0.6205751895904541
    38,-0.2083970010280609,1.019284963607788,0.25033143162727356,-0.39782974123954773,-0.3037961721420288,-1.5403186082839966,-0.5633015632629395,-0.3183733820915222,-0.5568772554397583
    39,-0.08609806001186371,1.3649225234985352,1.16769278049469,-0.6616637110710144,-1.0572761297225952,-1.4801191091537476,-0.8828785419464111,0.017782436683773994,0.3713732659816742
    40,-0.5326684713363647,0.3510085642337799,-0.6621846556663513,-0.7199824452400208,-0.4774041473865509,-1.6407883167266846,-0.5552746653556824,-0.734566330909729,-1.4323127269744873
    41,0.04018455743789673,0.4433763921260834,0.14786966145038605,0.14152030646800995,-1.6225310564041138,0.17813357710838318,-1.0760953426361084,0.09781953692436218,0.2781214416027069
    42,2.8287599086761475,0.20078809559345245,2.0440852642059326,2.6645753383636475,-0.2627895176410675,0.905475378036499,-0.7984273433685303,2.8030736446380615,1.5031826496124268
    43,-0.0944637879729271,1.0783971548080444,0.5541291236877441,-0.26504871249198914,-0.9141024947166443,0.3971710503101349,-0.7255053520202637,0.27390116453170776,1.0611765384674072
    44,-0.4541899859905243,1.0534205436706543,-0.1075727790594101,-0.715858519077301,0.7859923243522644,0.25007984042167664,-0.6926922798156738,-0.32637709379196167,0.625188946723938
    45,-0.5438227653503418,0.2752072513103485,-0.696431577205658,-0.7270175814628601,-0.232502281665802,-0.6721673607826233,-0.44102585315704346,-0.6545292139053345,-0.5467916131019592
    46,-0.5047827363014221,-0.5791723728179932,-0.6612963676452637,-0.3759823739528656,-0.14931988716125488,-0.637772798538208,-0.4961462914943695,-0.4784475862979889,0.2589402496814728
    47,-0.28010323643684387,-2.9922802448272705,-0.5980717539787292,0.23776844143867493,-0.6658004522323608,-0.887920081615448,-0.7469958066940308,-0.32637709379196167,-0.275434285402298
    48,0.523803174495697,0.19092345237731934,0.49408575892448425,0.7727473378181458,-0.6674250960350037,-0.20255926251411438,1.1255285739898682,0.906194269657135,1.137550711631775
    49,-0.34822413325309753,1.1267045736312866,0.058584075421094894,-0.6953476071357727,-0.001382387476041913,-0.5512054562568665,-0.9295055270195007,-0.3904067873954773,-0.26421672105789185
    50,-0.5318717360496521,-0.29523640871047974,-0.7623962759971619,-0.6093060374259949,0.9032712578773499,-0.996965765953064,-0.8329827189445496,-0.7025514841079712,-1.106770396232605
    51,-0.4645475745201111,0.8403836488723755,-0.3591383397579193,-0.7089160084724426,0.472303181886673,-1.1152724027633667,-0.7676739692687988,-0.48645129799842834,-0.07962190359830856
    52,0.024249842390418053,-0.1455613523721695,0.11554604768753052,0.5390536785125732,0.5074193477630615,-0.4621928930282593,1.2969508171081543,-0.030239824205636978,-0.10495851188898087
    53,-0.3820854127407074,0.4802713990211487,-0.3445039689540863,-0.4320368468761444,-0.010285386815667152,0.3558814227581024,-1.0392898321151733,-0.48645129799842834,-0.6317089796066284
    54,3.530285596847534,0.7830230593681335,3.179858446121216,2.6422290802001953,-1.2770277261734009,0.5196616053581238,-1.2211408615112305,3.1072144508361816,1.4548888206481934
    55,0.052533961832523346,-0.09704098105430603,0.05757477506995201,0.4298518896102905,-0.677976667881012,0.10023333132266998,-0.6438685655593872,0.41796794533729553,1.0360356569290161
    56,-0.03470860421657562,0.7701349854469299,0.3250179588794708,-0.008290529251098633,0.5348720550537109,1.1394438743591309,-0.976134181022644,0.15384550392627716,0.6252601146697998
    57,0.6962964534759521,0.745262861251831,0.8962544798851013,0.5673954486846924,-1.1497068405151367,0.4294465184211731,1.550054669380188,1.5224798917770386,1.6937229633331299
    58,-0.2613799273967743,-0.25643908977508545,-0.3263830840587616,-0.010617943480610847,-0.8590338826179504,0.4842812120914459,-1.1972095966339111,-0.3904067873954773,-0.711642861366272
    59,0.6552645564079285,0.8582156300544739,1.2027320861816406,0.6612595319747925,-0.16172513365745544,0.4978320002555847,-1.1737326383590698,0.6660829782485962,0.5536864399909973
    60,0.401504248380661,-0.8495622277259827,0.49922019243240356,1.5370655059814453,0.03357772156596184,0.8651612401008606,0.27654892206192017,1.306379795074463,1.7747722864151
    61,1.6627370119094849,1.1526530981063843,2.5696492195129395,0.9345883131027222,-1.5963386297225952,1.139953374862671,-1.056715488433838,1.530483603477478,0.934063196182251
    62,-0.18090961873531342,0.7317736744880676,0.014815029688179493,-0.26239126920700073,-1.0774085521697998,0.22385068237781525,-0.6592923998832703,0.00977872684597969,0.6325085163116455
    63,-0.3565898537635803,-0.9223174452781677,-0.5484516024589539,-0.0983232855796814,-1.8847459554672241,-0.7838425636291504,-0.8847399950027466,-0.4064142107963562,-0.30514824390411377
    64,1.7826457023620605,1.2293734550476074,2.793898582458496,0.757148265838623,-0.3013192117214203,0.8575937747955322,-1.1987794637680054,1.2983760833740234,0.5302637815475464
    65,0.050143755972385406,0.928907573223114,0.6552176475524902,0.06663473695516586,-1.2452824115753174,1.226029396057129,-1.1612088680267334,-0.030239824205636978,-0.17673073709011078
    66,-0.6075616478919983,0.07019917666912079,-0.8610774874687195,-0.8554129600524902,1.0666061639785767,-0.5022479891777039,-0.5787124037742615,-0.8226071000099182,-1.4427087306976318
    67,-0.33109432458877563,0.6575661301612854,-0.19195252656936646,-0.4000009596347809,-1.1143544912338257,-0.7749885320663452,-0.5702643990516663,-0.1983177363872528,0.501684844493866
    68,-0.33507800102233887,0.8305588364601135,-0.11481515318155289,-0.4798550605773926,-1.1387497186660767,0.10080336034297943,1.5003286600112915,-0.3423845171928406,-0.08770620822906494
    69,0.0620947927236557,0.3724334239959717,0.19192418456077576,0.2527540624141693,1.1129008531570435,1.5514377355575562,-0.9948486685752869,0.19386406242847443,0.4982813596725464
    70,-0.44502753019332886,-0.3532279133796692,-0.592585027217865,-0.34864261746406555,0.5660473704338074,0.10475168377161026,1.4888837337493896,-0.5664883852005005,-0.7474768757820129
    71,-0.48446595668792725,0.6791995167732239,-0.49719247221946716,-0.7211999893188477,-0.3871529996395111,0.3134080767631531,-0.040132761001586914,-0.41441792249679565,0.43233323097229004
    72,-0.3151595890522003,-0.13155204057693481,-0.39900240302085876,-0.16776399314403534,0.9496021866798401,4.119747161865234,1.2893120050430298,-0.15029548108577728,0.6040961742401123
    73,-0.5573672652244568,0.24348583817481995,-0.6901172399520874,-0.7060901522636414,-1.8685214519500732,2.06742000579834,-0.6732648611068726,-0.6145106554031372,-0.10534707456827164
    74,-0.3498176038265228,1.192238211631775,0.6014537811279297,-0.45663636922836304,1.8942592144012451,0.9972627758979797,-0.7262440323829651,0.06580469757318497,1.3403704166412354
    75,-0.30520039796829224,-0.43803906440734863,-0.02814037911593914,0.5049666166305542,-1.6437605619430542,0.6975393295288086,-0.8990454077720642,0.0017750163096934557,1.023886799812317
    76,0.40070751309394836,0.916101336479187,0.9731640219688416,0.35667726397514343,-0.7506161332130432,2.2304422855377197,-0.8331471085548401,0.19386406242847443,-0.21757613122463226
    77,-0.5079696774482727,-1.3300305604934692,-0.7997772097587585,-0.41410234570503235,2.3277745246887207,-0.8759704232215881,1.3820685148239136,-0.7665811777114868,-2.1142120361328125
    78,0.26924610137939453,0.8553106784820557,0.9343181252479553,0.4280965030193329,1.272628903388977,4.284709453582764,-0.7655214071273804,0.9622202515602112,1.544927954673767
    79,-0.536253809928894,-1.3531044721603394,-0.8455047607421875,-0.48763859272003174,1.5096755027770996,0.9164268970489502,-0.726333498954773,-0.7585774660110474,-1.6665741205215454
    80,0.09157401323318481,1.3628021478652954,1.4341886043548584,-0.5378021597862244,-0.970016360282898,1.278540015220642,-0.5029458403587341,0.5300198793411255,1.1726138591766357
    81,-0.6047730445861816,0.3877086639404297,-0.8172643184661865,-0.9141897559165955,-2.22304105758667,1.0270377397537231,-0.9290310740470886,-0.8065997362136841,-1.2823851108551025
    82,0.8078395128250122,0.10419509559869766,0.7536126971244812,1.178249478340149,-2.0460638999938965,1.6158766746520996,-0.8606967329978943,0.46599021553993225,-0.11144059896469116
    83,-0.590431809425354,-0.7656388878822327,-0.8954949378967285,-0.6867667436599731,-0.877190351486206,-0.44558265805244446,0.872606098651886,-0.7745848894119263,-1.1225254535675049
    84,-0.5490015745162964,1.2146395444869995,-0.2751332223415375,-1.0373985767364502,1.392278790473938,-1.494137167930603,-0.6195772886276245,-0.5664883852005005,0.12730954587459564
    85,-0.37252458930015564,0.2031629979610443,-0.39029791951179504,-0.32201531529426575,-0.06441086530685425,0.024932734668254852,1.38115656375885,-0.17430660128593445,0.7674741148948669
    86,-0.3271106481552124,0.882306694984436,-0.08388223499059677,-0.5044484734535217,-0.6718214750289917,0.2134624421596527,0.591216504573822,0.0257861465215683,1.1637523174285889
    87,-0.2805016040802002,0.7241392135620117,-0.09317655861377716,-0.3595792353153229,-1.4533703327178955,3.2329890727996826,-0.3196805715560913,-0.3904067873954773,-0.616568922996521
    88,-0.012798371724784374,0.1311897486448288,0.040019817650318146,0.25609466433525085,1.4139195680618286,-0.6202788949012756,-0.3776446580886841,-0.2863585352897644,-1.1534199714660645
    89,-0.6087567210197449,-0.020827632397413254,-0.8806337118148804,-0.8529324531555176,-0.6229519248008728,0.3094991147518158,1.0318670272827148,-0.7505737543106079,-0.6001409292221069
    90,-0.4219222068786621,-0.7141728401184082,-0.6086111664772034,-0.2550201416015625,-1.428662657737732,-0.3532792627811432,1.432332158088684,-0.2863585352897644,0.6046246886253357
    91,-0.5673264861106873,0.7559999227523804,-0.6280489563941956,-0.8970126509666443,-1.3805328607559204,0.1280752420425415,-0.7782565355300903,-0.6545292139053345,-0.29316797852516174
    92,-0.601586103439331,-1.035267949104309,-0.9325188994407654,-0.6919767260551453,0.4665183126926422,-0.6577887535095215,-0.48282715678215027,-0.8146033883094788,-1.4371289014816284
    93,-0.11159361153841019,0.3188593089580536,0.014159475453197956,0.08914566040039062,1.7915666103363037,-0.3777335584163666,1.1504004001617432,-0.0782620832324028,0.1259574443101883
    94,-0.3442404568195343,-2.234933376312256,-0.6165721416473389,0.0843968540430069,-0.22213688492774963,3.2456655502319336,0.936678946018219,-0.5504809617996216,-1.3396915197372437
    95,0.7819455862045288,0.3230492174625397,0.8904139399528503,1.113797903060913,0.033290546387434006,0.5945714712142944,1.1625901460647583,1.3544020652770996,1.4392322301864624
    96,-0.6382359862327576,-0.27944648265838623,-0.9576548337936401,-0.8890496492385864,0.3292410373687744,-0.6783584356307983,-0.7283123135566711,-0.8306108117103577,-0.9916782975196838
    97,-0.4306862950325012,-0.6639410257339478,-0.5528524518013,-0.18502262234687805,-0.18821275234222412,-1.391352891921997,0.2009398192167282,-0.5744920969009399,-0.9179057478904724
    98,0.31067636609077454,0.6319188475608826,0.541502058506012,0.36908891797065735,0.9355789422988892,1.12925124168396,0.16244269907474518,1.306379795074463,1.8770180940628052
    99,-0.3318910598754883,-0.19865651428699493,-0.4190807044506073,-0.16530923545360565,2.419172525405884,-1.251298427581787,-0.20891320705413818,-0.36639565229415894,-0.2243359088897705
   100,-0.314761221408844,1.1376234292984009,0.32081589102745056,-0.5338796377182007,-1.7182775735855103,1.747922420501709,1.5664383172988892,0.12183067202568054,1.3466978073120117
   101,-0.6266832947731018,-0.3587285280227661,-0.9516088366508484,-0.8617811799049377,-1.2418447732925415,0.35301661491394043,-1.2209243774414062,-0.8466182351112366,-1.4261013269424438
   102,-0.4764986038208008,0.7251070737838745,-0.4436609447002411,-0.6997961401939392,0.032977864146232605,-0.6833251118659973,1.445979356765747,-0.6385217905044556,-1.065711259841919
   103,-0.3820854127407074,0.07782232016324997,-0.4480888843536377,-0.3305428624153137,0.008345927111804485,0.5917932391166687,-0.3125324547290802,-0.5344735383987427,-0.9638656377792358
   104,-0.11119524389505386,0.2822275161743164,-0.06194036081433296,0.025784941390156746,0.7286421060562134,0.3237276077270508,-0.8395460247993469,-0.022236114367842674,0.3174079656600952
   105,-0.5191239714622498,0.8231948614120483,-0.4826893210411072,-0.8071255087852478,-1.2260020971298218,0.06488443166017532,-1.1004806756973267,-0.6385217905044556,-0.6663103103637695
   106,-0.590431809425354,0.973244845867157,-0.607387125492096,-1.0263174772262573,1.939916729927063,-0.48487380146980286,-1.0218183994293213,-0.7905923128128052,-1.3105884790420532
   107,0.0724523589015007,-1.2374180555343628,-0.1444171965122223,0.6686702966690063,-1.4368540048599243,0.40454885363578796,1.0869518518447876,0.27390116453170776,0.6782962083816528
   108,-0.4203287363052368,0.41389283537864685,-0.41982707381248474,-0.47506484389305115,1.625236988067627,-0.9793124794960022,-0.7762081623077393,-0.5184661149978638,-0.5895566344261169
   109,-0.5063762068748474,1.0373022556304932,-0.4025420546531677,-0.9207220673561096,1.309396743774414,-0.7439232468605042,-0.7295387387275696,-0.47044387459754944,0.31266680359840393
   110,0.0250465776771307,0.9126251339912415,0.402227520942688,-0.1228339746594429,0.4866207242012024,0.34233778715133667,-1.2044730186462402,0.12183067202568054,0.38687148690223694
   111,-0.17134879529476166,0.8544933795928955,0.33958572149276733,-0.09936114400625229,-0.8906228542327881,0.41448265314102173,-0.9702925682067871,0.425971657037735,1.5353502035140991
   112,-0.008017957210540771,0.4187643229961395,0.13695523142814636,0.15048837661743164,1.8058066368103027,-0.5234639048576355,-1.0514640808105469,0.425971657037735,1.175458312034607
   113,-0.398816853761673,1.1621997356414795,-0.07050014287233353,-0.8341561555862427,1.106437087059021,-0.015174266882240772,-0.7206739187240601,-0.24633999168872833,0.638055682182312
   114,2.5542843341827393,0.7738069891929626,2.359659433364868,1.8986855745315552,0.09402109682559967,0.9147260785102844,-0.9814693331718445,2.843092203140259,1.6417064666748047
   115,-0.48088064789772034,-0.6135631799697876,-0.6849485635757446,-0.40151548385620117,0.7137742042541504,-0.046659279614686966,-0.6165983080863953,-0.5985032320022583,-0.6984773278236389
   116,-0.521115779876709,-1.578702449798584,-0.7662274241447449,-0.30801284313201904,1.2071280479431152,0.5414894223213196,-0.4796302318572998,-0.5824958086013794,-0.2305823266506195
   117,0.6500858068466187,0.7816653251647949,1.061408281326294,0.6661834120750427,0.22523754835128784,1.1506006717681885,-0.9866207242012024,1.1222944259643555,1.292063593864441
   118,-0.5418309569358826,1.2257167100906372,-0.23781906068325043,-1.0305699110031128,0.5839309096336365,0.47005125880241394,-0.7476702928543091,-0.47044387459754944,0.5872179865837097
   119,0.23976686596870422,0.40852296352386475,0.3044203519821167,0.3490287959575653,0.49637454748153687,0.2380591630935669,-0.22659847140312195,0.6340681314468384,1.1008503437042236
   120,-0.33507800102233887,-0.15745264291763306,-0.38272786140441895,-0.133793443441391,-0.4666255712509155,0.6323110461235046,-0.7868669629096985,-0.14229176938533783,0.7126569151878357
   121,-0.17413736879825592,1.0173596143722534,0.35673776268959045,-0.3124941885471344,-1.910656452178955,-0.20836582779884338,-0.8339720368385315,0.2338826060295105,1.1768815517425537
   122,-0.48287248611450195,-2.0752146244049072,-0.739874541759491,-0.17302657663822174,-0.926328182220459,1.6832630634307861,0.9031195640563965,-0.48645129799842834,0.052622195333242416
   123,-0.5091647505760193,0.6263200640678406,-0.5321364402770996,-0.7231294512748718,-1.2067257165908813,0.7478799819946289,-1.0879566669464111,-0.4784475862979889,0.2921009957790375
   124,-0.5179288387298584,0.4205906391143799,-0.6033645272254944,-0.6859981417655945,1.3368107080459595,0.6916014552116394,-0.7913293838500977,-0.646525502204895,-0.7440332174301147
   125,-0.4406454861164093,1.2830302715301514,0.20011624693870544,-0.8842464089393616,1.4638465642929077,-1.143165946006775,-0.8041588664054871,-0.20632144808769226,0.9844883680343628
   126,-0.37610989809036255,1.0903147459030151,-0.0367702953517437,-0.7110854983329773,0.8313933610916138,0.8348552584648132,-0.9495053291320801,-0.26234742999076843,0.4658539295196533
   127,-0.5450178980827332,-0.16850361227989197,-0.7595637440681458,-0.6448343396186829,1.467687964439392,-0.633608341217041,-1.1564546823501587,-0.7505737543106079,-1.4625639915466309
   128,0.18001168966293335,1.2578365802764893,1.2128329277038574,-0.26364511251449585,-0.6429139971733093,2.074599027633667,-0.9065341949462891,1.0662684440612793,1.7895959615707397
   129,-0.5625460743904114,0.7194196581840515,-0.6434616446495056,-0.8898990750312805,-1.5435528755187988,1.7127685546875,-1.1251665353775024,-0.6785403490066528,-0.5413388013839722
   130,0.3170502483844757,0.1802266240119934,0.36351364850997925,0.6211581826210022,0.27116599678993225,1.89381742477417,-1.1940360069274902,0.08981582522392273,-0.39325588941574097
   131,-0.6043747067451477,0.9638406038284302,-0.6329001784324646,-1.0400261878967285,0.7679593563079834,1.007303237915039,-0.6679216027259827,-0.6545292139053345,0.13729670643806458
   132,-0.5318717360496521,-0.04163920134305954,-0.6922599673271179,-0.5975803136825562,-2.052314043045044,3.384864091873169,0.5753456950187683,-0.47044387459754944,0.5081292986869812
   133,0.3027089834213257,0.7203595042228699,0.7239317893981934,0.4372158348560333,-0.45976492762565613,2.2273664474487305,-0.6836863160133362,0.3059160113334656,0.292751282453537
   134,-0.6728939414024353,0.3750317692756653,-1.00185227394104,-1.1213531494140625,1.7159833908081055,-0.17185433208942413,-0.5665648579597473,-0.9106479287147522,-1.3494699001312256
   135,-0.6434147357940674,-2.436183452606201,-1.08457612991333,-0.777276873588562,0.46986499428749084,0.09292494505643845,-0.6380452513694763,-0.8386145234107971,-0.991669237613678
   136,2.7044689655303955,0.5495332479476929,2.43887996673584,2.4837193489074707,1.1947753429412842,-0.7990492582321167,-0.05792122706770897,3.075199604034424,1.7305434942245483
   137,-0.5171321034431458,0.7893834710121155,-0.5088915824890137,-0.8069080114364624,0.714781641960144,-1.5692235231399536,-0.4630087614059448,-0.4784475862979889,0.3530929386615753
   138,-0.4988071918487549,0.8802754878997803,-0.4211450517177582,-0.7965632677078247,1.0000989437103271,-1.6525914669036865,-0.6147196292877197,-0.6385217905044556,-0.8604781627655029
   139,-0.6003910303115845,-0.17724929749965668,-0.8719834089279175,-0.7963462471961975,1.0100873708724976,-1.733738660812378,-1.1567946672439575,-0.8386145234107971,-1.7902215719223022
   140,-0.6123420596122742,0.817162811756134,-0.7166638374328613,-1.0162690877914429,-0.3913484513759613,-0.36075976490974426,-0.8488823771476746,-0.7585774660110474,-0.6259532570838928
   141,-0.6473984122276306,0.1840515434741974,-0.9583709836006165,-1.0124417543411255,1.2365282773971558,-1.1070990562438965,-0.5223303437232971,-0.8626256585121155,-1.2322384119033813
   142,-0.5011973977088928,-0.20880156755447388,-0.6902235746383667,-0.5360857248306274,1.3900578022003174,-1.7489125728607178,-1.1570279598236084,-0.734566330909729,-1.7936735153198242
   143,-0.495221883058548,-0.933437168598175,-0.7206701636314392,-0.3713364601135254,1.668905258178711,-1.9919071197509766,0.5263307690620422,-0.5664883852005005,-0.3454356789588928
   144,-0.6254881620407104,0.03876224160194397,-0.9084395170211792,-0.9067386984825134,0.9501000046730042,-0.6757095456123352,-0.6282050013542175,-0.8386145234107971,-1.3379725217819214
   145,-0.45897039771080017,0.16443444788455963,-0.5378429889678955,-0.48460525274276733,1.1545848846435547,-0.9231283664703369,0.8373871445655823,-0.6305180788040161,-1.1503537893295288
   146,0.33457842469215393,0.7466753125190735,0.6266111135482788,0.3076026737689972,0.8151441216468811,-0.2765498459339142,-1.200606346130371,0.6020532846450806,0.8926454186439514
   147,1.8475797176361084,0.4354027211666107,1.5272226333618164,1.6943093538284302,1.3895456790924072,-0.9241487383842468,-0.7495601177215576,1.6665467023849487,0.972179114818573
   148,-0.5446195006370544,0.5859094858169556,-0.6159957647323608,-0.7864744067192078,1.910369634628296,-1.2425317764282227,-0.8561551570892334,-0.734566330909729,-1.2890539169311523
   149,-0.6234963536262512,0.18344956636428833,-0.9178575277328491,-0.9622871279716492,1.984667420387268,-1.5451338291168213,-0.6150015592575073,-0.7745848894119263,-0.6143729090690613
   150,-0.23349417746067047,-1.6737197637557983,-0.4317721426486969,0.30392006039619446,1.7028284072875977,-1.5830501317977905,-1.1050077676773071,-0.3743993639945984,-0.7526130676269531
   151,-0.5581640005111694,0.1843961775302887,-0.7756775617599487,-0.787242591381073,0.7640103101730347,-1.6049425601959229,-0.5425646901130676,-0.6545292139053345,-0.3936416208744049
   152,-0.5808709859848022,-0.2726469337940216,-0.8361632823944092,-0.7198796272277832,1.4907947778701782,-1.5777950286865234,0.12484662234783173,-0.7905923128128052,-1.4537280797958374
   153,0.5743958950042725,-0.6903988122940063,0.32866185903549194,1.178381085395813,1.4322351217269897,-1.3205105066299438,-0.4573269784450531,0.44998279213905334,0.19331131875514984
   154,-0.3219318687915802,0.941938579082489,0.008176267147064209,-0.4917028248310089,0.9281337857246399,-1.9880942106246948,-0.43806204199790955,-0.31036967039108276,-0.0005167310009710491
   155,-0.5175305008888245,-0.7152338624000549,-0.7308290004730225,-0.44342470169067383,0.570913553237915,-0.9017041921615601,-0.7765426635742188,-0.6305180788040161,-0.6173481345176697
   156,-0.662138044834137,0.3968636691570282,-0.9681473970413208,-1.089653491973877,0.6603225469589233,-1.8533296585083008,-0.21741731464862823,-0.9106479287147522,-1.6352393627166748
   157,-0.5410342216491699,-0.5489602088928223,-0.8223032355308533,-0.6258298754692078,1.2640304565429688,-2.177220344543457,-1.0236066579818726,-0.6545292139053345,-0.5760210752487183
   158,-0.48088064789772034,0.15366750955581665,-0.5515644550323486,-0.49670493602752686,0.5287954211235046,-0.18797434866428375,-0.8734222650527954,-0.5264698266983032,-0.19912022352218628
